type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	SRR14224355	SRR14224355	Sequencing	fastq		602070587	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224355&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2300_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									8b425744-f689-5909-85ac-e93bb1fdefdb	a97b0539-5260-560f-97a3-724eab45ab91
sequencing_file	SRR14224492	SRR14224492	Sequencing	fastq		430052278	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224492&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2453_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									8d363232-b097-5a90-964d-d55c17f6751e	1ff14855-9613-577b-8d68-c146f4b00a0c
sequencing_file	SRR14224273	SRR14224273	Sequencing	fastq		187284735	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224273&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2210_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									8f6bef37-6d02-5b09-9b44-b08357fc457d	e08f912c-d94b-5203-8aa5-17a8af38381d
sequencing_file	SRR14224264	SRR14224264	Sequencing	fastq		253540160	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224264&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2201_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									8f758816-9a49-534f-ad6a-db69d86b8c91	c9c3ece5-d94e-5f3e-8621-8dc827daebf4
sequencing_file	SRR14224215	SRR14224215	Sequencing	fastq		267747664	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224215&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2150_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9000f9f9-ae79-5673-acf9-dc3e69d333fa	43636832-0619-532f-9fc9-0bdf017e4a67
sequencing_file	SRR14224250	SRR14224250	Sequencing	fastq		89808487	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224250&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2186_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									91ba2254-04db-57ed-8e38-c60a3473af94	11bddb1d-4100-5d6f-9763-484f73a7569c
sequencing_file	SRR14224510	SRR14224510	Sequencing	fastq		832958101	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224510&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2474_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									920023f8-566a-51d5-bf99-ce3d5b1e1cef	f27a935a-66c8-5f1b-ab58-389d09964c02
sequencing_file	SRR14224493	SRR14224493	Sequencing	fastq		1009752297	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224493&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2454_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9251df35-590f-5386-a882-3a05be37a1bf	7678698a-65e0-5f2e-8252-1c95b5b80132
sequencing_file	SRR14224326	SRR14224326	Sequencing	fastq		531197216	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224326&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2268_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									92772a4b-d7cc-59be-a34c-1ec945dd2c8a	98e5b7e3-1712-5bc3-89ca-3c7cbe3a35a4
sequencing_file	SRR14224407	SRR14224407	Sequencing	fastq		1301061041	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224407&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2355_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									92cd2176-ff22-56fa-8de2-2fb9fdfe20e3	ad6ed763-880c-5b05-9b07-afb8ff4a1b09
sequencing_file	SRR14224289	SRR14224289	Sequencing	fastq		116418792	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224289&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2227_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									92f256cf-1487-5847-9fb9-56dcbb94e714	870ea7c8-b6bb-5f21-b990-206582e59216
sequencing_file	SRR14224390	SRR14224390	Sequencing	fastq		345465919	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224390&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2339_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									93509d9d-6b60-58cb-9019-8ce485bc9c30	e05250fe-a6fa-529a-bd37-a8a4919a57bc
sequencing_file	SRR14224349	SRR14224349	Sequencing	fastq		614058867	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224349&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2294_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									939f3bf0-b48a-5423-a2e6-f86e64cb9cc9	43adf3b5-2e89-5127-a83c-e4f9b339af34
sequencing_file	SRR14224464	SRR14224464	Sequencing	fastq		647773237	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224464&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2424_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									94e54f8e-072f-5bb3-8f17-c36ea5fa91a1	53531c21-f286-5549-90f2-8607102b6ffa
sequencing_file	SRR14224212	SRR14224212	Sequencing	fastq		172410587	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224212&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2143_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									958dc504-5acd-57bc-b585-40e7fb59577d	2839226b-75e1-5739-a3f1-5c83320086ee
sequencing_file	SRR14224285	SRR14224285	Sequencing	fastq		57549235	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224285&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2223_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									964f84e4-0866-5f3f-bcfa-7bc217aaad0d	75766b3d-7555-5eae-9070-16f8ccdea83a
sequencing_file	SRR14224524	SRR14224524	Sequencing	fastq		584218494	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224524&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2488_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									96838e9c-6666-58ff-8f34-dfb1fb1c814b	485c600a-f952-5564-a0de-0017cbd14e4e
sequencing_file	SRR14224359	SRR14224359	Sequencing	fastq		567523150	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224359&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2306_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									96b4b4fc-0298-57ea-aeaf-a60fb70c284d	e7665e89-8466-5880-a18a-510c8f5afffa
sequencing_file	SRR14224534	SRR14224534	Sequencing	fastq		682508174	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224534&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2498_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									971ea230-9ce4-503e-a136-e4a7f70e5493	2fac50c1-c0bd-50f2-8ad7-a0548c2e7024
sequencing_file	SRR14224473	SRR14224473	Sequencing	fastq		536940741	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224473&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2433_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									983d9ba0-0948-5104-bf2f-ee33de23601c	14badca6-e7f5-5123-9c80-559fbf8d57fb
sequencing_file	SRR14224344	SRR14224344	Sequencing	fastq		519499930	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224344&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2288_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									99e73d75-9cd8-5f8b-8677-f33ded54cd3e	a02d3d02-f092-55ae-baa3-918508583c86
sequencing_file	SRR14224324	SRR14224324	Sequencing	fastq		463208925	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224324&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2266_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									99fa8352-beec-5bbc-84c1-2fec9e71c38e	c946b74d-1a5c-5a66-840d-4820d814f467
sequencing_file	SRR14224485	SRR14224485	Sequencing	fastq		921545142	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224485&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2446_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9af4303e-952a-5ff3-a891-93df31149d1a	7d33fc36-7984-5855-b160-a40b96dfd0c9
sequencing_file	SRR14224498	SRR14224498	Sequencing	fastq		593090114	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224498&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2460_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9b1c8a93-3a23-5e12-8455-cd2d1a014f4b	ff8ecb88-9572-5169-bc3c-0228f00a6637
sequencing_file	SRR14224216	SRR14224216	Sequencing	fastq		190613806	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224216&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2151_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9b4dede7-77df-53df-b144-333d6ab7bf48	7508550c-b784-5cc2-8d9d-a52b2297e10c
sequencing_file	SRR14224209	SRR14224209	Sequencing	fastq		169245715	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224209&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2139_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9b6eb82b-bc23-53fa-92c5-901eb4c5dfc1	3db1a376-3c9a-51f3-94e2-9f0df2e6e768
sequencing_file	SRR14224278	SRR14224278	Sequencing	fastq		191857045	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224278&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2215_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9ba2a082-5d07-5f61-93a7-27b29cb95fbe	7bb26e54-6de3-5419-b80a-014b515975e3
sequencing_file	SRR14224271	SRR14224271	Sequencing	fastq		559022678	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224271&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2209_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9df37bb1-d2ee-58c6-b905-42c6d424daf9	ee6844c7-bb6b-5696-a7f6-fd4dac32682b
sequencing_file	SRR14224238	SRR14224238	Sequencing	fastq		184001967	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224238&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2174_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									9e5b5ffd-0d39-5dc0-9319-30651436dc8b	9075f6ac-83c3-5dfd-89b3-0a2e8c725cf8
sequencing_file	SRR14224546	SRR14224546	Sequencing	fastq		443230805	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224546&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2515_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a0396971-9340-5218-870b-0a0faecab570	5d3360ae-e394-52be-ad08-fcdf804c5c44
sequencing_file	SRR14224481	SRR14224481	Sequencing	fastq		950685817	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224481&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2442_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a07b35e7-8672-56de-9d73-f095c300b500	786dddfe-14d8-5907-a2fe-f81f382fbba3
sequencing_file	SRR14224220	SRR14224220	Sequencing	fastq		232252997	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224220&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2155_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a19a9ef7-d407-506b-b282-81586cc52883	8ca6056d-0a47-596b-9a54-d9e0ba655409
sequencing_file	SRR14224517	SRR14224517	Sequencing	fastq		1066779780	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224517&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2481_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a1fbd437-d2d3-5c38-9be6-fbf164c60d83	1737fed1-ad42-5acc-836c-8ff8eb7e1258
sequencing_file	SRR14224256	SRR14224256	Sequencing	fastq		228792151	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224256&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2193_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a28dd60e-4c1e-5f11-b04f-88bc07135634	67a6da83-87cb-5fde-8ed4-50ec665b5a88
sequencing_file	SRR14224394	SRR14224394	Sequencing	fastq		541571051	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224394&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2343_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a306a8c8-8611-5bb2-9712-c59867ebfbb1	e09d781d-3770-5ae8-9789-05e8f93f3664
sequencing_file	SRR14224545	SRR14224545	Sequencing	fastq		360183480	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224545&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2514_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a3095efb-b624-5159-81cf-390ddb88e55f	9f7bf138-c924-541f-bb88-0b1eb6871412
sequencing_file	SRR14224322	SRR14224322	Sequencing	fastq		143818724	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224322&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2262_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a3e9a0c0-10f4-5677-a29f-a79f6ef484f6	f680fdd1-d2b3-509e-a406-e6513bc9e761
sequencing_file	SRR14224340	SRR14224340	Sequencing	fastq		880565341	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224340&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2284_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a46b9b35-b15e-58e6-a388-2345ca396654	1bf168a6-92c7-5e33-ad0c-65a2beab16db
sequencing_file	SRR14224279	SRR14224279	Sequencing	fastq		65673910	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224279&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2216_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a68ff84e-05d7-58a4-8666-2db7ac647998	817c4129-9baf-5502-8b0d-be9f517ddf25
sequencing_file	SRR14224298	SRR14224298	Sequencing	fastq		589541819	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224298&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2236_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a73deba9-e6e1-5ce5-945e-ae051384e99e	2de37baf-e285-5430-8cdc-4921a60fde40
sequencing_file	SRR14224533	SRR14224533	Sequencing	fastq		3628314564	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224533&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2497_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a88a0d0d-ff59-5050-b3ea-b982871df6e9	1a348385-a3b5-54ec-8c40-2f88d6829e96
sequencing_file	SRR14224226	SRR14224226	Sequencing	fastq		284298100	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224226&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2162_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									a93a8c91-8e0d-552e-8866-49f7a0aa42b5	b89f038f-b887-5965-af61-b36e88172a92
sequencing_file	SRR14224317	SRR14224317	Sequencing	fastq		169066688	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224317&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2257_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ab6c9418-78ed-5796-99d5-788835baae2d	80e6febe-ca9a-5cb3-8ebe-c33f938eb109
sequencing_file	SRR14224306	SRR14224306	Sequencing	fastq		158229824	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224306&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2244_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									acb9399f-a309-5c3f-bf46-efe8e22f50df	8c76bb2f-becf-57ca-8568-e47528d30ee3
sequencing_file	SRR14224460	SRR14224460	Sequencing	fastq		901748803	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224460&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2419_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ad8db361-5ead-516c-883c-1864214ce294	8996aaab-0053-5d91-a5de-282a322ef9eb
sequencing_file	SRR14224339	SRR14224339	Sequencing	fastq		614221458	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224339&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2283_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									af4b06b3-fdf8-5445-84d9-763ebdfcc8cf	273ec36b-f73a-5916-9c9c-74f5335f00c0
sequencing_file	SRR14224431	SRR14224431	Sequencing	fastq		255338525	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224431&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2381_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									afe98157-afd9-5648-b49b-61a83d99e60d	03286bfc-787b-56ba-8ee9-9727c4b44a94
sequencing_file	SRR14224489	SRR14224489	Sequencing	fastq		5723741057	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224489&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2450_T1D_E	Hybrid Selection	WXS	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b2276991-f0e7-5006-b202-9dddf40c98f7	eb52274a-69d0-5ed1-9c38-8fef76678157
sequencing_file	SRR14224303	SRR14224303	Sequencing	fastq		150751696	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224303&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2241_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b36e9167-82d6-5b31-82a2-cec1bb86a6e2	0b6925b1-4038-5e61-b30f-7310f3b88a6a
