library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9775ba63-49f4-4890-a543-61062e9ba3e3_Not Applicable	dg.4DFC/9775ba63-49f4-4890-a543-61062e9ba3e3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a432a1e1-7b06-4f01-8b5a-e4d55f2ff88d_Not Applicable	dg.4DFC/a432a1e1-7b06-4f01-8b5a-e4d55f2ff88d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5f987660-70aa-4f4b-b4a2-0d985a4460df_Not Applicable	dg.4DFC/5f987660-70aa-4f4b-b4a2-0d985a4460df
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9147142c-9262-47d5-b88a-c0d33762aadb_Not Applicable	dg.4DFC/9147142c-9262-47d5-b88a-c0d33762aadb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3114e7b4-55aa-48bd-874a-563963d3351b_Not Applicable	dg.4DFC/3114e7b4-55aa-48bd-874a-563963d3351b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3b5360d6-4e01-494b-bcd8-85b00415a673_Not Applicable	dg.4DFC/3b5360d6-4e01-494b-bcd8-85b00415a673
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e2e8446e-4500-4803-8b52-abcc56b752de_Not Applicable	dg.4DFC/e2e8446e-4500-4803-8b52-abcc56b752de
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/893a1f5c-e61a-43c7-bc49-07911783d7b8_Not Applicable	dg.4DFC/893a1f5c-e61a-43c7-bc49-07911783d7b8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8e715372-decb-42cf-8674-df826169ff7b_Not Applicable	dg.4DFC/8e715372-decb-42cf-8674-df826169ff7b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/793ac19a-db30-4127-95bc-be903a0decf6_Not Applicable	dg.4DFC/793ac19a-db30-4127-95bc-be903a0decf6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/26059b38-2d7c-4522-95d1-0255c96d7cc4_Not Applicable	dg.4DFC/26059b38-2d7c-4522-95d1-0255c96d7cc4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/64b68776-26a8-424a-a91e-d6590e26cb17_Not Applicable	dg.4DFC/64b68776-26a8-424a-a91e-d6590e26cb17
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d96a3230-7e07-4a94-9fad-9212f24562d4_Not Applicable	dg.4DFC/d96a3230-7e07-4a94-9fad-9212f24562d4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2a991bf3-4076-46da-b885-a44b0e512d19_Not Applicable	dg.4DFC/2a991bf3-4076-46da-b885-a44b0e512d19
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1ac2a36e-92bb-4cbc-8c88-0d6b9012085d_Not Applicable	dg.4DFC/1ac2a36e-92bb-4cbc-8c88-0d6b9012085d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/61c8494f-c192-4e49-9e1b-6f72cf795452_Not Applicable	dg.4DFC/61c8494f-c192-4e49-9e1b-6f72cf795452
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b6e8d050-7577-4b26-b610-c434d8206760_Not Applicable	dg.4DFC/b6e8d050-7577-4b26-b610-c434d8206760
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/57766069-2268-44ab-b851-ce3f0d9f0994_Not Applicable	dg.4DFC/57766069-2268-44ab-b851-ce3f0d9f0994
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/53530ab5-caf2-4ab8-a481-b7e6f622bd58_Not Applicable	dg.4DFC/53530ab5-caf2-4ab8-a481-b7e6f622bd58
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8fd545b4-5318-4708-be17-6ecdc60e2202_Not Applicable	dg.4DFC/8fd545b4-5318-4708-be17-6ecdc60e2202
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f9b689ce-7342-42c1-bb6b-cd1a96b214ab_Not Applicable	dg.4DFC/f9b689ce-7342-42c1-bb6b-cd1a96b214ab
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/632205e0-70d9-4eb7-89c9-b0d1cd72247e_Not Applicable	dg.4DFC/632205e0-70d9-4eb7-89c9-b0d1cd72247e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a2d77d41-6795-4fe9-8e32-fe0af08f55d3_Not Applicable	dg.4DFC/a2d77d41-6795-4fe9-8e32-fe0af08f55d3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5c4ecfdf-abe2-41e1-8909-82920f95a674_Not Applicable	dg.4DFC/5c4ecfdf-abe2-41e1-8909-82920f95a674
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1ab7db95-58c9-4c9f-91d0-6d49357356c4_Not Applicable	dg.4DFC/1ab7db95-58c9-4c9f-91d0-6d49357356c4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/63efb8ec-88ef-4cce-ba00-59436576fcd5_Not Applicable	dg.4DFC/63efb8ec-88ef-4cce-ba00-59436576fcd5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d9213e4f-e687-4e2f-99be-d691fec3a2d1_Not Applicable	dg.4DFC/d9213e4f-e687-4e2f-99be-d691fec3a2d1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0201545c-0d78-4fb7-897c-5d5e54ce24ce_Not Applicable	dg.4DFC/0201545c-0d78-4fb7-897c-5d5e54ce24ce
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/38f2e6b6-7d3a-446f-b6c0-e29830a7839f_Not Applicable	dg.4DFC/38f2e6b6-7d3a-446f-b6c0-e29830a7839f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4dafe90d-5156-4e3c-963b-ee6dabc5f6e7_Not Applicable	dg.4DFC/4dafe90d-5156-4e3c-963b-ee6dabc5f6e7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f45dfdc2-3d3a-4ccc-bb3a-149f52728799_Not Applicable	dg.4DFC/f45dfdc2-3d3a-4ccc-bb3a-149f52728799
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4d0a4c39-4d44-40cc-8d3b-ceffb009b6bf_Not Applicable	dg.4DFC/4d0a4c39-4d44-40cc-8d3b-ceffb009b6bf
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fa109989-606e-499c-afad-2a9a0b11ec80_Not Applicable	dg.4DFC/fa109989-606e-499c-afad-2a9a0b11ec80
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2e385ef1-35ac-4ea7-896b-03319baec222_Not Applicable	dg.4DFC/2e385ef1-35ac-4ea7-896b-03319baec222
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e348b127-cb84-4cbe-a28b-bd36de3e948d_Not Applicable	dg.4DFC/e348b127-cb84-4cbe-a28b-bd36de3e948d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c2b1595c-83db-4d69-ac5b-b409077b85a9_Not Applicable	dg.4DFC/c2b1595c-83db-4d69-ac5b-b409077b85a9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bf056685-63ab-4a94-b5d4-5ea1f6b5c76c_Not Applicable	dg.4DFC/bf056685-63ab-4a94-b5d4-5ea1f6b5c76c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f1973106-6b87-4623-aeb4-98461f089d7d_Not Applicable	dg.4DFC/f1973106-6b87-4623-aeb4-98461f089d7d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8ba8001f-f5f2-48d1-9a35-04ffb6b02f52_Not Applicable	dg.4DFC/8ba8001f-f5f2-48d1-9a35-04ffb6b02f52
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9b89ee24-dd59-486e-b85f-46981ea3331b_Not Applicable	dg.4DFC/9b89ee24-dd59-486e-b85f-46981ea3331b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/12faee08-0938-43f0-98c5-217180ec3962_Not Applicable	dg.4DFC/12faee08-0938-43f0-98c5-217180ec3962
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3dbf5c59-5629-4b83-8119-8bbfae3119c4_Not Applicable	dg.4DFC/3dbf5c59-5629-4b83-8119-8bbfae3119c4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fbc6f49f-09ea-4adf-b54b-94d099d9fff9_Not Applicable	dg.4DFC/fbc6f49f-09ea-4adf-b54b-94d099d9fff9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d2994785-1895-4ea3-ae8c-e1ec2970ccab_Not Applicable	dg.4DFC/d2994785-1895-4ea3-ae8c-e1ec2970ccab
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/034c3488-bf68-47bc-9821-e2a2764f5c6c_Not Applicable	dg.4DFC/034c3488-bf68-47bc-9821-e2a2764f5c6c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/380824f7-297d-4bb3-9d9b-2b280ba6903b_Not Applicable	dg.4DFC/380824f7-297d-4bb3-9d9b-2b280ba6903b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3c20cac6-4f3b-42cd-a727-74d6a08fe8ce_Not Applicable	dg.4DFC/3c20cac6-4f3b-42cd-a727-74d6a08fe8ce
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ebdb0a32-3272-42a4-b3aa-ee0910f3f078_Not Applicable	dg.4DFC/ebdb0a32-3272-42a4-b3aa-ee0910f3f078
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1332ef98-425a-4761-a234-79810277951d_Not Applicable	dg.4DFC/1332ef98-425a-4761-a234-79810277951d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d9db289f-761d-45a5-88e3-df9933541d4f_Not Applicable	dg.4DFC/d9db289f-761d-45a5-88e3-df9933541d4f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/83aa0713-a8a3-4b5a-b774-54fa0c445930_Not Applicable	dg.4DFC/83aa0713-a8a3-4b5a-b774-54fa0c445930
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ec7e3651-3871-427c-b8d1-1d577a8206b4_Not Applicable	dg.4DFC/ec7e3651-3871-427c-b8d1-1d577a8206b4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c8dd4c87-2b9c-4382-9ee5-a655d2ae5d31_Not Applicable	dg.4DFC/c8dd4c87-2b9c-4382-9ee5-a655d2ae5d31
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1d394bab-99b7-4ec9-9b9b-253174d6abe8_Not Applicable	dg.4DFC/1d394bab-99b7-4ec9-9b9b-253174d6abe8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e4e76ef0-e74c-4918-8137-208b5ffc233b_Not Applicable	dg.4DFC/e4e76ef0-e74c-4918-8137-208b5ffc233b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ae00564c-c121-459d-9395-9189a2ad0185_Not Applicable	dg.4DFC/ae00564c-c121-459d-9395-9189a2ad0185
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9abe44e0-d6ba-43ca-8cd8-be0c3396adf5_Not Applicable	dg.4DFC/9abe44e0-d6ba-43ca-8cd8-be0c3396adf5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/88de74a7-599f-4df3-b3b7-10f440b4c709_Not Applicable	dg.4DFC/88de74a7-599f-4df3-b3b7-10f440b4c709
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3486838c-50f0-45f3-8ceb-2661d30e10d4_Not Applicable	dg.4DFC/3486838c-50f0-45f3-8ceb-2661d30e10d4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/375cb87e-c5cc-4063-8b3b-78470d1deeb8_Not Applicable	dg.4DFC/375cb87e-c5cc-4063-8b3b-78470d1deeb8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ea11ea33-175b-4c47-a716-4a4526d28791_Not Applicable	dg.4DFC/ea11ea33-175b-4c47-a716-4a4526d28791
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4c5f737b-93a2-40f9-bcd0-7e1e038165f0_Not Applicable	dg.4DFC/4c5f737b-93a2-40f9-bcd0-7e1e038165f0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b26cffd6-c26a-4594-ba6b-c4eec3a60e40_Not Applicable	dg.4DFC/b26cffd6-c26a-4594-ba6b-c4eec3a60e40
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/40059ffe-b03d-4da1-a14b-dcb74f9d87da_Not Applicable	dg.4DFC/40059ffe-b03d-4da1-a14b-dcb74f9d87da
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d4e92daf-3f6e-408d-9470-34024eef4cb7_Not Applicable	dg.4DFC/d4e92daf-3f6e-408d-9470-34024eef4cb7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c9564904-d8cb-46e3-b3ef-c661583e85f6_Not Applicable	dg.4DFC/c9564904-d8cb-46e3-b3ef-c661583e85f6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/295a073d-4d9f-4a55-b061-9976c294190b_Not Applicable	dg.4DFC/295a073d-4d9f-4a55-b061-9976c294190b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f845b77d-1047-415e-bcf1-e7ebf0683d67_Not Applicable	dg.4DFC/f845b77d-1047-415e-bcf1-e7ebf0683d67
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c603644d-7610-4920-9974-70728a8aeda2_Not Applicable	dg.4DFC/c603644d-7610-4920-9974-70728a8aeda2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/baf3793c-2448-49fc-bcfd-8ebf2f5e6d95_Not Applicable	dg.4DFC/baf3793c-2448-49fc-bcfd-8ebf2f5e6d95
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3b73c380-01ee-4692-a44a-67f8ac957594_Not Applicable	dg.4DFC/3b73c380-01ee-4692-a44a-67f8ac957594
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0d2eac87-8302-4c0d-b43f-ae3429b2423f_Not Applicable	dg.4DFC/0d2eac87-8302-4c0d-b43f-ae3429b2423f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b966d7da-753b-4eaf-bb30-03e030ebd521_Not Applicable	dg.4DFC/b966d7da-753b-4eaf-bb30-03e030ebd521
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ce79f834-cc61-4efe-a2e2-af978ff72739_Not Applicable	dg.4DFC/ce79f834-cc61-4efe-a2e2-af978ff72739
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/eddc6e9a-9536-4da6-810c-df0a91c3476c_Not Applicable	dg.4DFC/eddc6e9a-9536-4da6-810c-df0a91c3476c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/be2440fa-7dc7-4fdc-8504-cdd968223dae_Not Applicable	dg.4DFC/be2440fa-7dc7-4fdc-8504-cdd968223dae
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4a689db3-66c8-419a-a22d-d3aa304f3b7f_Not Applicable	dg.4DFC/4a689db3-66c8-419a-a22d-d3aa304f3b7f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1239f17b-daeb-4855-973b-cbaf231f0d0d_Not Applicable	dg.4DFC/1239f17b-daeb-4855-973b-cbaf231f0d0d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0efe0ea9-49cb-4f80-9ff8-447a6556de9f_Not Applicable	dg.4DFC/0efe0ea9-49cb-4f80-9ff8-447a6556de9f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/784391b1-22ae-4b16-8f70-f46e4237f690_Not Applicable	dg.4DFC/784391b1-22ae-4b16-8f70-f46e4237f690
