library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0D8CGJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/acc81fd9-25fb-4c3a-b73c-541f8531c020_0D8CGJ	dg.4DFC/acc81fd9-25fb-4c3a-b73c-541f8531c020
0D8CGJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ddd1726e-dd0d-4cf3-bc16-262e0cd4b6eb_0D8CGJ	dg.4DFC/ddd1726e-dd0d-4cf3-bc16-262e0cd4b6eb
0D8CGJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e687e6d-2af7-4cc2-bd25-bddcb7b910e3_0D8CGJ	dg.4DFC/9e687e6d-2af7-4cc2-bd25-bddcb7b910e3
0D8BVB	36728206073	271555260	150.0	200.9258148	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b57c1be1-25a6-40c3-8972-321ef793e5b2_0D8BVB	dg.4DFC/b57c1be1-25a6-40c3-8972-321ef793e5b2
0D8BVB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c6d0dc54-4463-475d-85d0-6bd134094852_0D8BVB	dg.4DFC/c6d0dc54-4463-475d-85d0-6bd134094852
0D8BVB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c6043a60-4dd5-4b19-a722-9d0207731388_0D8BVB	dg.4DFC/c6043a60-4dd5-4b19-a722-9d0207731388
0D8BVB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1e7f5c1f-9226-4bf5-9559-65516cda5ce7_0D8BVB	dg.4DFC/1e7f5c1f-9226-4bf5-9559-65516cda5ce7
0D8BVB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4f496987-7658-4bf7-93d1-56365cf38f60_0D8BVB	dg.4DFC/4f496987-7658-4bf7-93d1-56365cf38f60
0D8BV8	485589575	3215825	151.0	165.5249344	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/184e74bc-872f-4587-a880-d378acb8b01e_0D8BV8	dg.4DFC/184e74bc-872f-4587-a880-d378acb8b01e
0D8BV8					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0d43027e-a701-4877-9cab-c4f5cf7ccf5e_0D8BV8	dg.4DFC/0d43027e-a701-4877-9cab-c4f5cf7ccf5e
0D8BV8	485589575	3215825	151.0	165.5249344	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/21ab95be-bc41-4a27-a5b3-4ce19e6e22cc_0D8BV8	dg.4DFC/21ab95be-bc41-4a27-a5b3-4ce19e6e22cc
0D8BV8					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3466c7a1-23e5-4861-a3eb-4a00fdf706b8_0D8BV8	dg.4DFC/3466c7a1-23e5-4861-a3eb-4a00fdf706b8
0D8BV9	36376888801	268009260	150.0	199.9527882	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/be64c439-42e2-40cf-98c8-1750d65a0483_0D8BV9	dg.4DFC/be64c439-42e2-40cf-98c8-1750d65a0483
0D8BV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6fae1819-0257-4688-a7f9-1ccf76aeeb6e_0D8BV9	dg.4DFC/6fae1819-0257-4688-a7f9-1ccf76aeeb6e
0D8BV8					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2f79236b-43a2-4100-87f3-ed6856e7e5ac_0D8BV8	dg.4DFC/2f79236b-43a2-4100-87f3-ed6856e7e5ac
0D8BV8					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5f82eb61-d071-4884-8c52-e7905a53254e_0D8BV8	dg.4DFC/5f82eb61-d071-4884-8c52-e7905a53254e
0D8BV8					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/25cabb7e-4cb6-4168-9ce1-6211d1a78109_0D8BV8	dg.4DFC/25cabb7e-4cb6-4168-9ce1-6211d1a78109
0D8BV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b88c1ac4-7591-431c-9bbf-1b42482de979_0D8BV9	dg.4DFC/b88c1ac4-7591-431c-9bbf-1b42482de979
0D8BV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6560f2f-ebe5-4196-a372-8437a5a27785_0D8BV9	dg.4DFC/e6560f2f-ebe5-4196-a372-8437a5a27785
0D8BV9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/791e5447-467c-4d36-ae11-343f83b309ea_0D8BV9	dg.4DFC/791e5447-467c-4d36-ae11-343f83b309ea
0D8H9V	36798917843	271163550	150.0	220.6127096	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/47d4e78a-0c32-4d16-8e9d-c701ba681de8_0D8H9V	dg.4DFC/47d4e78a-0c32-4d16-8e9d-c701ba681de8
0D8H9V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f494c1d2-ff98-4e03-a9b5-9912b845e778_0D8H9V	dg.4DFC/f494c1d2-ff98-4e03-a9b5-9912b845e778
0D8H9V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/637934d6-57a5-478c-ba47-b76bdd8fa291_0D8H9V	dg.4DFC/637934d6-57a5-478c-ba47-b76bdd8fa291
0D8H9V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cf50e7b1-24a8-491b-a770-820d2a0f509b_0D8H9V	dg.4DFC/cf50e7b1-24a8-491b-a770-820d2a0f509b
0D8H9V					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b43595b7-31a5-44d6-bae9-bf0bbac90e42_0D8H9V	dg.4DFC/b43595b7-31a5-44d6-bae9-bf0bbac90e42
0D8H9S	528500000	3500000	151.0	123.4619423	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/18d28a26-97b7-48ca-82c2-ddc05d3ba8b3_0D8H9S	dg.4DFC/18d28a26-97b7-48ca-82c2-ddc05d3ba8b3
0D8H9S					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a3db6899-0b58-420f-b693-a7dd5569f7d7_0D8H9S	dg.4DFC/a3db6899-0b58-420f-b693-a7dd5569f7d7
0D8H9S	528500000	3500000	151.0	123.4619423	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/fe254a2d-1c6f-46c5-9a5e-0dc3ab6db99d_0D8H9S	dg.4DFC/fe254a2d-1c6f-46c5-9a5e-0dc3ab6db99d
0D8H9S					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d5524495-0fb0-4571-9e70-5f4da91bd147_0D8H9S	dg.4DFC/d5524495-0fb0-4571-9e70-5f4da91bd147
0D8H9T	147000000000	1212455316	150.0	226.0686297	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4da226d0-df50-4ccc-868d-0474541f8594_0D8H9T	dg.4DFC/4da226d0-df50-4ccc-868d-0474541f8594
0D8H9T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/db4c23cd-6d9b-4baf-927b-9415e2faa7f0_0D8H9T	dg.4DFC/db4c23cd-6d9b-4baf-927b-9415e2faa7f0
0D8H9S					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/42315d2e-f7b8-4c40-b284-5f912e21b418_0D8H9S	dg.4DFC/42315d2e-f7b8-4c40-b284-5f912e21b418
0D8H9S					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c38c2ab1-57dd-45a9-8590-63f9738cc24d_0D8H9S	dg.4DFC/c38c2ab1-57dd-45a9-8590-63f9738cc24d
0D8H9S					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5ae9f111-6042-4a9a-82bb-d9714e7c0018_0D8H9S	dg.4DFC/5ae9f111-6042-4a9a-82bb-d9714e7c0018
0D8H9T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0fa72b81-c6ef-47f6-8d68-3f4c8d6b30df_0D8H9T	dg.4DFC/0fa72b81-c6ef-47f6-8d68-3f4c8d6b30df
0D8H9T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8063a77a-8ad1-4d52-96be-10e5b8bd88d5_0D8H9T	dg.4DFC/8063a77a-8ad1-4d52-96be-10e5b8bd88d5
0D8H9T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5b3a7278-56a9-47f9-991f-41069323c274_0D8H9T	dg.4DFC/5b3a7278-56a9-47f9-991f-41069323c274
0D8BTL	33875872787	252536874	150.0	188.8826405	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/63bccd5c-cfea-4413-a7e4-96680a2513de_0D8BTL	dg.4DFC/63bccd5c-cfea-4413-a7e4-96680a2513de
0D8BTL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8050f1a9-df52-43fd-850f-0ff88c892400_0D8BTL	dg.4DFC/8050f1a9-df52-43fd-850f-0ff88c892400
0D8BTL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/790bda28-f19a-47d5-b0d2-24de5fd390e1_0D8BTL	dg.4DFC/790bda28-f19a-47d5-b0d2-24de5fd390e1
0D8BTL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6248e9e6-ae8c-4d4c-81e4-4a332950abf5_0D8BTL	dg.4DFC/6248e9e6-ae8c-4d4c-81e4-4a332950abf5
0D8BTL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9d55daf2-1109-4e03-b628-bdc0728f0b91_0D8BTL	dg.4DFC/9d55daf2-1109-4e03-b628-bdc0728f0b91
0D8BTF	528500000	3500000	151.0	196.4645669	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f41c22d5-3718-48a2-a351-98f73be4fbe9_0D8BTF	dg.4DFC/f41c22d5-3718-48a2-a351-98f73be4fbe9
0D8BTF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d1977e9b-6074-44e3-b1bd-08add0c9edb4_0D8BTF	dg.4DFC/d1977e9b-6074-44e3-b1bd-08add0c9edb4
0D8BTF	528500000	3500000	151.0	196.4645669	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/103893e5-7764-4d7b-983a-ef1f17cccee5_0D8BTF	dg.4DFC/103893e5-7764-4d7b-983a-ef1f17cccee5
0D8BTF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2f4ec81b-2305-4ddb-b7fa-03f2c2835794_0D8BTF	dg.4DFC/2f4ec81b-2305-4ddb-b7fa-03f2c2835794
0D8BTK	28734706441	213326322	150.0	164.9407075	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/16832f84-7300-4275-9148-82027c40bb58_0D8BTK	dg.4DFC/16832f84-7300-4275-9148-82027c40bb58
0D8BTK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d61347da-2405-4296-8b63-ffffdda50580_0D8BTK	dg.4DFC/d61347da-2405-4296-8b63-ffffdda50580
0D8BTF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9848b386-5269-4159-8aa2-8cdefb799477_0D8BTF	dg.4DFC/9848b386-5269-4159-8aa2-8cdefb799477
0D8BTF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1d2c7ff8-5aa4-4bf2-bc9d-bb5f4d6de80a_0D8BTF	dg.4DFC/1d2c7ff8-5aa4-4bf2-bc9d-bb5f4d6de80a
0D8BTF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f1c25546-30e9-4a40-aaa1-aa4904112e9f_0D8BTF	dg.4DFC/f1c25546-30e9-4a40-aaa1-aa4904112e9f
