library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DE3H9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5aab949b-808e-46ba-a035-dc9f302d9afb_0DE3H9	dg.4DFC/5aab949b-808e-46ba-a035-dc9f302d9afb
0DE3H9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2c1b460e-74ae-4588-b7ce-24704f98045d_0DE3H9	dg.4DFC/2c1b460e-74ae-4588-b7ce-24704f98045d
0DE3H9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/28b72863-4ede-43b9-96a2-8a45eed3fe77_0DE3H9	dg.4DFC/28b72863-4ede-43b9-96a2-8a45eed3fe77
0DE3H9					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1810c0e6-59be-483d-9990-cfa8333fc2a9_0DE3H9	dg.4DFC/1810c0e6-59be-483d-9990-cfa8333fc2a9
0DEHNX	259000000000	2429975290	150.0	107.7454775	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d95c209e-1a9a-4b6d-8d1a-da89860da7ea_0DEHNX	dg.4DFC/d95c209e-1a9a-4b6d-8d1a-da89860da7ea
0DEHN3	88408006007	617012472	150.0	306.1081653	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/52ad6fc1-e993-4d06-b9a3-20f0ad0b44a7_0DEHN3	dg.4DFC/52ad6fc1-e993-4d06-b9a3-20f0ad0b44a7
0DEHN3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a786c0ca-c7e7-4493-b749-0215ce752805_0DEHN3	dg.4DFC/a786c0ca-c7e7-4493-b749-0215ce752805
0DEHN3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8ece9883-04cc-4c4d-910d-b1f58cee2500_0DEHN3	dg.4DFC/8ece9883-04cc-4c4d-910d-b1f58cee2500
0DEHNX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b32a22ef-8da2-488b-9977-02d25f3a8ee6_0DEHNX	dg.4DFC/b32a22ef-8da2-488b-9977-02d25f3a8ee6
0DEHN3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9ae29784-deee-4fc9-b7b4-3c6913a5ad4d_0DEHN3	dg.4DFC/9ae29784-deee-4fc9-b7b4-3c6913a5ad4d
0DEHNX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/810eaef1-8137-438c-92fe-e76cee43b5fb_0DEHNX	dg.4DFC/810eaef1-8137-438c-92fe-e76cee43b5fb
0DEHNX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aafff8ee-2b7a-4fb3-8d3a-50b23b501efc_0DEHNX	dg.4DFC/aafff8ee-2b7a-4fb3-8d3a-50b23b501efc
0DEHN3					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c6ec6223-6ed7-469d-a805-849719409b1b_0DEHN3	dg.4DFC/c6ec6223-6ed7-469d-a805-849719409b1b
0DEHNX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/59b839e0-b5f7-402d-9fcd-acb0e978b796_0DEHNX	dg.4DFC/59b839e0-b5f7-402d-9fcd-acb0e978b796
0DEK14	528500000	3500000	151.0	13.26377953	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/876785a1-e276-4fce-967b-ce045e8329b7_0DEK14	dg.4DFC/876785a1-e276-4fce-967b-ce045e8329b7
0DEK14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bdd20839-2fa7-4885-8e7d-c12a0224a5ca_0DEK14	dg.4DFC/bdd20839-2fa7-4885-8e7d-c12a0224a5ca
0DEK14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/65bf28f6-5854-413f-95d8-3218ea3cd415_0DEK14	dg.4DFC/65bf28f6-5854-413f-95d8-3218ea3cd415
0DEK14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/42e2abb5-bdd6-447d-9f58-2a31ce8f927a_0DEK14	dg.4DFC/42e2abb5-bdd6-447d-9f58-2a31ce8f927a
0DEK14	528500000	3500000	151.0	13.26377953	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c0b6bdec-bd27-47b8-82f3-5de85aa37eb1_0DEK14	dg.4DFC/c0b6bdec-bd27-47b8-82f3-5de85aa37eb1
0DEK14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/059b4731-46af-4e84-8a22-f60421a6e3db_0DEK14	dg.4DFC/059b4731-46af-4e84-8a22-f60421a6e3db
0DEK14					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3abf76f2-00f0-47e1-adc0-38fd0b0121af_0DEK14	dg.4DFC/3abf76f2-00f0-47e1-adc0-38fd0b0121af
0DENCC	528500000	3500000	151.0	22.9816273	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9fe52afb-aafd-45e6-8a53-9b05a71f8fe9_0DENCC	dg.4DFC/9fe52afb-aafd-45e6-8a53-9b05a71f8fe9
0DENCC	528500000	3500000	151.0	22.9816273	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/821f7797-05ed-40b0-b7c0-efcf2a474cf2_0DENCC	dg.4DFC/821f7797-05ed-40b0-b7c0-efcf2a474cf2
0DENCC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f4f2cf36-0922-4347-98e9-ba510e8df71b_0DENCC	dg.4DFC/f4f2cf36-0922-4347-98e9-ba510e8df71b
0DENCC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/88814111-abef-49d7-93b9-3c6d9d46f831_0DENCC	dg.4DFC/88814111-abef-49d7-93b9-3c6d9d46f831
0DENCC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f11b46bc-b202-4327-ad35-0ba1641d4947_0DENCC	dg.4DFC/f11b46bc-b202-4327-ad35-0ba1641d4947
0DENCC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/88725e84-3a22-4a6e-b9a9-c3f5e05e8c0b_0DENCC	dg.4DFC/88725e84-3a22-4a6e-b9a9-c3f5e05e8c0b
0DENCC					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6c3a2e98-f958-4f2f-8052-302ebd5e81c0_0DENCC	dg.4DFC/6c3a2e98-f958-4f2f-8052-302ebd5e81c0
0DEV49	293000000000	2141583600	150.0	114.4422118	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ae456830-5f39-46c3-8eb8-265361339c80_0DEV49	dg.4DFC/ae456830-5f39-46c3-8eb8-265361339c80
0DEV28	98705685689	729108100	150.0	225.016432	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1231a10e-c4fb-4aa9-96ef-3dad63dd9b70_0DEV28	dg.4DFC/1231a10e-c4fb-4aa9-96ef-3dad63dd9b70
0DEV3A	1057000000	7000000	151.0	119.5	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/078ba6a4-6a5d-49c2-9ba4-5f48ab47b98b_0DEV3A	dg.4DFC/078ba6a4-6a5d-49c2-9ba4-5f48ab47b98b
0DEV28					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c883108-aa89-43f4-a035-702b3e79e8a6_0DEV28	dg.4DFC/1c883108-aa89-43f4-a035-702b3e79e8a6
0DEV28					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2806dad0-9841-43fc-a7f3-64b38e5bdf9e_0DEV28	dg.4DFC/2806dad0-9841-43fc-a7f3-64b38e5bdf9e
0DEV49					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/847e872b-6bee-4018-b7ee-0605e53d4ad3_0DEV49	dg.4DFC/847e872b-6bee-4018-b7ee-0605e53d4ad3
0DEV3A	1057000000	7000000	151.0	119.5	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c2e3ce8b-0e5e-4653-ad8b-5798481c14b2_0DEV3A	dg.4DFC/c2e3ce8b-0e5e-4653-ad8b-5798481c14b2
0DEV28					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0334b5fe-8998-4fcb-89e2-d4466a5af948_0DEV28	dg.4DFC/0334b5fe-8998-4fcb-89e2-d4466a5af948
0DEV3A					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/439950ec-a50d-40b6-a45c-f58c0e1120a1_0DEV3A	dg.4DFC/439950ec-a50d-40b6-a45c-f58c0e1120a1
0DEV49					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6554e640-e4c5-469d-9242-873e5bddedd8_0DEV49	dg.4DFC/6554e640-e4c5-469d-9242-873e5bddedd8
0DEV3A					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e0de7139-6926-43b7-8b98-3dd1bf2dfb9d_0DEV3A	dg.4DFC/e0de7139-6926-43b7-8b98-3dd1bf2dfb9d
0DEV3A					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/35e15c8d-d5b9-4779-9609-7608c4b9b1fb_0DEV3A	dg.4DFC/35e15c8d-d5b9-4779-9609-7608c4b9b1fb
0DEV49					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/32b6350b-4c23-42a2-a5f0-f600f27f5c0c_0DEV49	dg.4DFC/32b6350b-4c23-42a2-a5f0-f600f27f5c0c
0DEV28					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a13a9dbd-060d-4117-9451-85c5d36a2d75_0DEV28	dg.4DFC/a13a9dbd-060d-4117-9451-85c5d36a2d75
0DEV3A					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0a51be2f-0607-43b1-927d-92ba3541211e_0DEV3A	dg.4DFC/0a51be2f-0607-43b1-927d-92ba3541211e
0DEV49					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0bec2720-911d-42ec-b15f-d093eb097e27_0DEV49	dg.4DFC/0bec2720-911d-42ec-b15f-d093eb097e27
0DEV3A					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dfd774d4-2ba9-4847-b758-b0ee8f3fc957_0DEV3A	dg.4DFC/dfd774d4-2ba9-4847-b758-b0ee8f3fc957
