library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DDEQC	53024572501	389244946	150.0	231.719585	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/40acc9c0-17e9-49b4-ba87-982cff299c78_0DDEQC	dg.4DFC/40acc9c0-17e9-49b4-ba87-982cff299c78
0DDEQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01afa859-3b8a-411f-9b8c-46a7bfd19643_0DDEQC	dg.4DFC/01afa859-3b8a-411f-9b8c-46a7bfd19643
0DDEQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4cb73329-b7bb-4c1f-9f3b-3d96a41f9dcd_0DDEQC	dg.4DFC/4cb73329-b7bb-4c1f-9f3b-3d96a41f9dcd
0DDEQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2d593dc3-d3b9-48e3-b71b-33bad0c485c6_0DDEQC	dg.4DFC/2d593dc3-d3b9-48e3-b71b-33bad0c485c6
0DDEQC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc6fc105-85b8-4284-9e92-02bea7760029_0DDEQC	dg.4DFC/bc6fc105-85b8-4284-9e92-02bea7760029
0DDERH	48135570561	360182498	150.0	220.4813075	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8d8559b6-e014-4ac4-ab26-797bdef37994_0DDERH	dg.4DFC/8d8559b6-e014-4ac4-ab26-797bdef37994
0DDERH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/42971d09-ec50-418e-8cae-e64b0469a2de_0DDERH	dg.4DFC/42971d09-ec50-418e-8cae-e64b0469a2de
0DDERH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/389bfb04-c6d4-496f-8e6a-2faf30825398_0DDERH	dg.4DFC/389bfb04-c6d4-496f-8e6a-2faf30825398
0DDERH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/74560a63-1dda-4536-8c9b-33bb5fa76755_0DDERH	dg.4DFC/74560a63-1dda-4536-8c9b-33bb5fa76755
0DDERH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/79772c51-18ec-4992-ae27-c3717af5a638_0DDERH	dg.4DFC/79772c51-18ec-4992-ae27-c3717af5a638
0DDA70	83244203430	601237030	150.0	284.1771025	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/92afd37a-bc23-41ed-9cc9-79d648f3b93b_0DDA70	dg.4DFC/92afd37a-bc23-41ed-9cc9-79d648f3b93b
0DDA70					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d2afeaec-393b-4243-8cd4-43edb3e551ad_0DDA70	dg.4DFC/d2afeaec-393b-4243-8cd4-43edb3e551ad
0DDA70					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9418b24e-c198-42a7-9250-c633427e67da_0DDA70	dg.4DFC/9418b24e-c198-42a7-9250-c633427e67da
0DDA70					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5601f7c0-bbe5-4fa1-a27c-b602867488d4_0DDA70	dg.4DFC/5601f7c0-bbe5-4fa1-a27c-b602867488d4
0DDA70					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ec66b01b-2df9-4fc2-9497-e0921bc76f29_0DDA70	dg.4DFC/ec66b01b-2df9-4fc2-9497-e0921bc76f29
0DDHTP	60603029201	427189314	150.0	252.2875381	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3026d17a-5a45-4e3b-a7e3-dce2cd3c9133_0DDHTP	dg.4DFC/3026d17a-5a45-4e3b-a7e3-dce2cd3c9133
0DDHTP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c2648b61-0656-4558-9900-40b53bc772e8_0DDHTP	dg.4DFC/c2648b61-0656-4558-9900-40b53bc772e8
0DDHTP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1bea364f-05e0-415f-8730-6eaa29eefa80_0DDHTP	dg.4DFC/1bea364f-05e0-415f-8730-6eaa29eefa80
0DDHTP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/166ca946-e815-453e-91d0-d2ffbc1435a1_0DDHTP	dg.4DFC/166ca946-e815-453e-91d0-d2ffbc1435a1
0DDHTP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/43db4862-9a5a-4309-9b58-5f176ab82e36_0DDHTP	dg.4DFC/43db4862-9a5a-4309-9b58-5f176ab82e36
0DDKER	50545167031	363121708	150.0	221.8635083	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/cbf2db6c-10c8-493a-9412-811161df67e5_0DDKER	dg.4DFC/cbf2db6c-10c8-493a-9412-811161df67e5
0DDKER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e0258721-da43-4ce9-8f7a-0ac385e13ac7_0DDKER	dg.4DFC/e0258721-da43-4ce9-8f7a-0ac385e13ac7
0DDKER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e737cc2-4536-4ee2-a337-c70553b5b65e_0DDKER	dg.4DFC/9e737cc2-4536-4ee2-a337-c70553b5b65e
0DDKER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bafa0570-8a36-4f9a-a8f6-525ed1a2c084_0DDKER	dg.4DFC/bafa0570-8a36-4f9a-a8f6-525ed1a2c084
0DDKER					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bf36e512-6a08-4e14-8b51-6e0f93c74f91_0DDKER	dg.4DFC/bf36e512-6a08-4e14-8b51-6e0f93c74f91
0DDA71	105250000000	755752368	150.0	360.667019	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8e80057e-7b25-4e65-a44c-508b4fc7e7ea_0DDA71	dg.4DFC/8e80057e-7b25-4e65-a44c-508b4fc7e7ea
0DDA71					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/39fc3b8b-d5fc-4314-a630-0a657bd2eba0_0DDA71	dg.4DFC/39fc3b8b-d5fc-4314-a630-0a657bd2eba0
0DDA71					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7ace4591-22a1-49f1-8b14-00e7bff3508c_0DDA71	dg.4DFC/7ace4591-22a1-49f1-8b14-00e7bff3508c
0DDA71					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2edef6ba-0fb0-44cb-b96b-aed2e9cd8ffb_0DDA71	dg.4DFC/2edef6ba-0fb0-44cb-b96b-aed2e9cd8ffb
0DDA71					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dfd09b99-4647-472b-b073-58b34ce4f9ab_0DDA71	dg.4DFC/dfd09b99-4647-472b-b073-58b34ce4f9ab
0DDA72	91386160295	656973082	150.0	313.8975237	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f3943fe9-4177-49cd-b47c-6238530472fe_0DDA72	dg.4DFC/f3943fe9-4177-49cd-b47c-6238530472fe
0DDA72					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1ab85b59-d4c4-4bac-81b5-0812d6d5091a_0DDA72	dg.4DFC/1ab85b59-d4c4-4bac-81b5-0812d6d5091a
0DDA72					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bf4e1045-88d9-49bb-a686-773bd040b55c_0DDA72	dg.4DFC/bf4e1045-88d9-49bb-a686-773bd040b55c
0DDA72					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8f4df3df-c89f-4715-9ed7-a4ac58529df2_0DDA72	dg.4DFC/8f4df3df-c89f-4715-9ed7-a4ac58529df2
0DDA72					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1343e3e5-c8df-4e40-9ee8-c377acd576d1_0DDA72	dg.4DFC/1343e3e5-c8df-4e40-9ee8-c377acd576d1
0DDLPC	73580584903	553113232	150.0	266.9462359	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e860ae31-07f2-411e-a68b-f1ba44458f91_0DDLPC	dg.4DFC/e860ae31-07f2-411e-a68b-f1ba44458f91
0DDLPC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1fd994a1-3233-480b-82a8-b41559004853_0DDLPC	dg.4DFC/1fd994a1-3233-480b-82a8-b41559004853
0DDLPC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/194ea3cb-c4f2-4791-b3da-8d238ef95c4c_0DDLPC	dg.4DFC/194ea3cb-c4f2-4791-b3da-8d238ef95c4c
0DDLPC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/255d2b58-be87-4f37-a494-4d9508c1fe95_0DDLPC	dg.4DFC/255d2b58-be87-4f37-a494-4d9508c1fe95
0DDLPC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4e1e5c57-b21f-4d05-b560-1e24d76a679d_0DDLPC	dg.4DFC/4e1e5c57-b21f-4d05-b560-1e24d76a679d
0DDHU4	73615811888	504019286	150.0	287.12218	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/fbc14a0f-beb8-413f-9d7b-a5a25f6d8889_0DDHU4	dg.4DFC/fbc14a0f-beb8-413f-9d7b-a5a25f6d8889
0DDHU4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fdb8799a-3e6f-40b4-8d5c-88f0e741b38e_0DDHU4	dg.4DFC/fdb8799a-3e6f-40b4-8d5c-88f0e741b38e
0DDHU4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dfae3a6a-3978-4718-ba0a-b42c387a5fd4_0DDHU4	dg.4DFC/dfae3a6a-3978-4718-ba0a-b42c387a5fd4
0DDHU4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/34bc8aa7-520d-44cf-9dbb-408a6b74c9ca_0DDHU4	dg.4DFC/34bc8aa7-520d-44cf-9dbb-408a6b74c9ca
0DDHU4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2b714018-89a0-4255-8980-4a4f29a4f686_0DDHU4	dg.4DFC/2b714018-89a0-4255-8980-4a4f29a4f686
0DDKF8	61179438156	437963358	150.0	254.8043889	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/13f3f144-c640-4562-b0c4-3c3a6a279156_0DDKF8	dg.4DFC/13f3f144-c640-4562-b0c4-3c3a6a279156
0DDKF8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/883377bc-6727-4885-9618-ac68af57daf8_0DDKF8	dg.4DFC/883377bc-6727-4885-9618-ac68af57daf8
0DDKF8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/052fe506-10a3-4ea5-9d52-87da84052384_0DDKF8	dg.4DFC/052fe506-10a3-4ea5-9d52-87da84052384
0DDKF8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd1e9e36-ac4f-44b5-aabf-67033c5b57c5_0DDKF8	dg.4DFC/fd1e9e36-ac4f-44b5-aabf-67033c5b57c5
0DDKF8					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/96436b4b-5388-4e57-8143-f5262e284d28_0DDKF8	dg.4DFC/96436b4b-5388-4e57-8143-f5262e284d28
0DDEQA	51182963506	371608738	150.0	253.1133136	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0bc2bffe-a26a-48e9-ac1f-1afb3cc43146_0DDEQA	dg.4DFC/0bc2bffe-a26a-48e9-ac1f-1afb3cc43146
0DDEQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a34ab6bc-3cf7-4cac-bd4a-26745ba509a6_0DDEQA	dg.4DFC/a34ab6bc-3cf7-4cac-bd4a-26745ba509a6
0DDEQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e421db8c-03a6-44ec-bd90-9bcf893db980_0DDEQA	dg.4DFC/e421db8c-03a6-44ec-bd90-9bcf893db980
0DDEQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fb5f6f76-cadb-4180-9083-fac2ed105081_0DDEQA	dg.4DFC/fb5f6f76-cadb-4180-9083-fac2ed105081
0DDEQA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/23abb4f9-e77b-499f-a1a3-2c75241dd438_0DDEQA	dg.4DFC/23abb4f9-e77b-499f-a1a3-2c75241dd438
0DDA73	84088596593	594356242	150.0	299.2863212	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/181e0e5f-dd86-49d1-86f5-d951e36caa37_0DDA73	dg.4DFC/181e0e5f-dd86-49d1-86f5-d951e36caa37
0DDA73					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ddac1460-efc5-4ad2-81d6-b384b2911640_0DDA73	dg.4DFC/ddac1460-efc5-4ad2-81d6-b384b2911640
0DDA73					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/20ef5530-fcac-43bb-869e-05f8c0f7a608_0DDA73	dg.4DFC/20ef5530-fcac-43bb-869e-05f8c0f7a608
0DDA73					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f58e12ed-f34e-493b-8098-6b0c7a872946_0DDA73	dg.4DFC/f58e12ed-f34e-493b-8098-6b0c7a872946
0DDA73					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/faf443df-4a1d-426b-95a5-efc906d681e1_0DDA73	dg.4DFC/faf443df-4a1d-426b-95a5-efc906d681e1
0DE3GR	48792446762	364006138	150.0	224.4928443	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6c24d6e7-676d-493e-be33-92afbf9bb9be_0DE3GR	dg.4DFC/6c24d6e7-676d-493e-be33-92afbf9bb9be
0DE3GR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f3f007af-ad9c-4efd-a187-a6318d2a1210_0DE3GR	dg.4DFC/f3f007af-ad9c-4efd-a187-a6318d2a1210
0DE3GR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a420904-c5b3-417b-8f71-58f11a87f777_0DE3GR	dg.4DFC/4a420904-c5b3-417b-8f71-58f11a87f777
0DE3GR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7cec2c4c-9b5b-4fff-bc1c-937c565415f9_0DE3GR	dg.4DFC/7cec2c4c-9b5b-4fff-bc1c-937c565415f9
0DE3GR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3756d332-c9ae-4f62-9f0a-ad6bdf7488c5_0DE3GR	dg.4DFC/3756d332-c9ae-4f62-9f0a-ad6bdf7488c5
0DDEQ9	46110339167	338207270	150.0	209.7056699	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0ae1008a-2bb5-4c82-859e-ac6ef69710e7_0DDEQ9	dg.4DFC/0ae1008a-2bb5-4c82-859e-ac6ef69710e7
0DDEQ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ffd93ec2-8670-4695-8905-d4e1ee154656_0DDEQ9	dg.4DFC/ffd93ec2-8670-4695-8905-d4e1ee154656
0DDEQ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3058b0a0-a88b-4e54-a6bd-1ce2228def7b_0DDEQ9	dg.4DFC/3058b0a0-a88b-4e54-a6bd-1ce2228def7b
0DDEQ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/afd8548c-be5d-4b5e-ad6f-9e961cdabb05_0DDEQ9	dg.4DFC/afd8548c-be5d-4b5e-ad6f-9e961cdabb05
0DDEQ9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/94bcb9e9-25d0-4163-8a5c-9c85adb6e5de_0DDEQ9	dg.4DFC/94bcb9e9-25d0-4163-8a5c-9c85adb6e5de
0DDEQB	44539722050	320424000	150.0	189.3811753	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c70777f8-702e-40fd-8103-af1c23a183f7_0DDEQB	dg.4DFC/c70777f8-702e-40fd-8103-af1c23a183f7
0DDEQB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d70c6e79-1b10-4473-ab45-d1402879bc83_0DDEQB	dg.4DFC/d70c6e79-1b10-4473-ab45-d1402879bc83
0DDEQB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4b2bfde-4427-406c-ae64-831b35e3b4f7_0DDEQB	dg.4DFC/c4b2bfde-4427-406c-ae64-831b35e3b4f7
0DDEQB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c7d82514-f475-44e4-b076-4bc5f04b3efc_0DDEQB	dg.4DFC/c7d82514-f475-44e4-b076-4bc5f04b3efc
0DDEQB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2bc37d50-51bc-4f82-bb58-329a96b8576e_0DDEQB	dg.4DFC/2bc37d50-51bc-4f82-bb58-329a96b8576e
0DDPPX	73628339790	550204830	150.0	250.3312934	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6a7843b5-01af-4d34-995d-d86f31f7596b_0DDPPX	dg.4DFC/6a7843b5-01af-4d34-995d-d86f31f7596b
0DDPPX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01da2373-2b91-4b68-bfce-d05028895ba7_0DDPPX	dg.4DFC/01da2373-2b91-4b68-bfce-d05028895ba7
0DDPPX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/91aaffe9-ed5f-4e74-a67a-8c16de3e3e2b_0DDPPX	dg.4DFC/91aaffe9-ed5f-4e74-a67a-8c16de3e3e2b
0DDPPX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6f507f9e-ef8d-40d8-88dc-87f943d7339e_0DDPPX	dg.4DFC/6f507f9e-ef8d-40d8-88dc-87f943d7339e
0DDPPX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7657b67-aa07-44e3-95ba-8dfed24df420_0DDPPX	dg.4DFC/a7657b67-aa07-44e3-95ba-8dfed24df420
0DDZK1	74724724376	510309410	150.0	381.8956025	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e16aa8da-8413-406d-b600-9a128e065cd6_0DDZK1	dg.4DFC/e16aa8da-8413-406d-b600-9a128e065cd6
0DDZK1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8668d036-ad68-4d61-84c4-c3c1abc34e84_0DDZK1	dg.4DFC/8668d036-ad68-4d61-84c4-c3c1abc34e84
0DDZK1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0035e50c-6336-4cea-b345-ba4557e8ee1b_0DDZK1	dg.4DFC/0035e50c-6336-4cea-b345-ba4557e8ee1b
0DDZK1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/325bccb4-e072-4d0e-92a7-e2953368b050_0DDZK1	dg.4DFC/325bccb4-e072-4d0e-92a7-e2953368b050
0DDZK1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/14458d38-65e9-4bfb-82a2-7f3357417e14_0DDZK1	dg.4DFC/14458d38-65e9-4bfb-82a2-7f3357417e14
0DDIK8	65236388141	471448162	150.0	280.953641	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ceb9f09d-e2ab-4806-8416-568eedb6559d_0DDIK8	dg.4DFC/ceb9f09d-e2ab-4806-8416-568eedb6559d
