library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DNDZQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5bdc442d-c135-4fa3-b52e-792645645e7f_0DNDZQ	dg.4DFC/5bdc442d-c135-4fa3-b52e-792645645e7f
0DNE0O					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/81490cba-4794-4304-a7e7-cf6b8310d3a2_0DNE0O	dg.4DFC/81490cba-4794-4304-a7e7-cf6b8310d3a2
0DNE0O					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b3f8f406-7c3b-4aa4-97d7-68ef197d80ec_0DNE0O	dg.4DFC/b3f8f406-7c3b-4aa4-97d7-68ef197d80ec
0DNDZQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5fffd289-4e9a-4f2a-a88a-53092eb5827b_0DNDZQ	dg.4DFC/5fffd289-4e9a-4f2a-a88a-53092eb5827b
0DNDZQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f1f20ed-5838-4ede-b1df-1f24f337f673_0DNDZQ	dg.4DFC/7f1f20ed-5838-4ede-b1df-1f24f337f673
0DNCGU	94551983141	631257024	150.0	400.982856288827	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1250c06c-304a-4d36-8451-9df820cc5aad_0DNCGU	dg.4DFC/1250c06c-304a-4d36-8451-9df820cc5aad
0DNCGU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f88d55b-80b7-4ed6-999b-b40e1b270b36_0DNCGU	dg.4DFC/7f88d55b-80b7-4ed6-999b-b40e1b270b36
0DNCOS	265964199636	2021771582	150.0	223.080356790517	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/dbc36167-1037-4925-9dfe-2c06a5fc598c_0DNCOS	dg.4DFC/dbc36167-1037-4925-9dfe-2c06a5fc598c
0DNCOS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a1d9eeae-6658-47a7-b134-9cf6a22e02c9_0DNCOS	dg.4DFC/a1d9eeae-6658-47a7-b134-9cf6a22e02c9
0DNCGU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6f11fa2c-2fd9-438d-a786-907dbf7647a3_0DNCGU	dg.4DFC/6f11fa2c-2fd9-438d-a786-907dbf7647a3
0DNCOS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52d924cc-7311-4b94-a921-7fc4bbcf42d3_0DNCOS	dg.4DFC/52d924cc-7311-4b94-a921-7fc4bbcf42d3
0DNCGU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/88b02372-bf23-434b-b2a2-aee7a187c0ff_0DNCGU	dg.4DFC/88b02372-bf23-434b-b2a2-aee7a187c0ff
0DNCGU					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/17e7b23d-2cd1-429b-b728-1d00d3e2f516_0DNCGU	dg.4DFC/17e7b23d-2cd1-429b-b728-1d00d3e2f516
0DNCOS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e6693ece-06d0-45fd-b147-8546ee829254_0DNCOS	dg.4DFC/e6693ece-06d0-45fd-b147-8546ee829254
0DNCOS					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e73f3ed4-27b3-4349-bcbb-78b0ffd49a44_0DNCOS	dg.4DFC/e73f3ed4-27b3-4349-bcbb-78b0ffd49a44
0DNDZH	1057000000	7000000	151.0	88.0852090032	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c2e5b10e-7bc3-4d01-8a34-0ca408921197_0DNDZH	dg.4DFC/c2e5b10e-7bc3-4d01-8a34-0ca408921197
0DNDZH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a95a0b35-83b5-4979-ad66-f6b1b978ca32_0DNDZH	dg.4DFC/a95a0b35-83b5-4979-ad66-f6b1b978ca32
0DNDZH	1057000000	7000000	151.0	88.0852090032	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0ec2bfcd-b6b2-481e-b8e2-a783684a2abc_0DNDZH	dg.4DFC/0ec2bfcd-b6b2-481e-b8e2-a783684a2abc
0DNDZH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3b5f3874-2a6d-4f32-9fa9-f82912c2431d_0DNDZH	dg.4DFC/3b5f3874-2a6d-4f32-9fa9-f82912c2431d
0DNDZH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0258e7ae-b193-4ef4-b378-08fe3de2c591_0DNDZH	dg.4DFC/0258e7ae-b193-4ef4-b378-08fe3de2c591
0DNDZH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/415e2c8a-582d-430b-9be6-4209c903e294_0DNDZH	dg.4DFC/415e2c8a-582d-430b-9be6-4209c903e294
0DNDZH					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/64f3ec52-011f-466f-ac3b-3142e96c3e27_0DNDZH	dg.4DFC/64f3ec52-011f-466f-ac3b-3142e96c3e27
0DNE0P	108044248969	735983836	150.0	480.991208705867	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3c831b63-e192-479e-bad4-4ec28583fd2e_0DNE0P	dg.4DFC/3c831b63-e192-479e-bad4-4ec28583fd2e
0DNE0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b6d5764b-2027-4d3b-9b92-7fc2f1b33ec5_0DNE0P	dg.4DFC/b6d5764b-2027-4d3b-9b92-7fc2f1b33ec5
0DNE0A	253166686006	1824850722	150.0	619.49856469653	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1d19b808-0bc9-4197-a35e-bfb17dce9efe_0DNE0A	dg.4DFC/1d19b808-0bc9-4197-a35e-bfb17dce9efe
0DNE0A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9c3f473-3185-4beb-abf9-4d12d7185635_0DNE0A	dg.4DFC/b9c3f473-3185-4beb-abf9-4d12d7185635
0DNE0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ee274ed-2d63-44a5-a13e-d791c8dc6365_0DNE0P	dg.4DFC/6ee274ed-2d63-44a5-a13e-d791c8dc6365
0DNE0A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d0594016-0c0e-485f-af41-3832a781597b_0DNE0A	dg.4DFC/d0594016-0c0e-485f-af41-3832a781597b
0DNE0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c6751c4a-3583-4ca2-b324-31ae8262833d_0DNE0P	dg.4DFC/c6751c4a-3583-4ca2-b324-31ae8262833d
0DNE0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7d4cd81c-5151-43ca-96ac-660a5ee4ff48_0DNE0P	dg.4DFC/7d4cd81c-5151-43ca-96ac-660a5ee4ff48
0DNE0A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1ab589f1-0628-49a3-bca8-e55df49069fe_0DNE0A	dg.4DFC/1ab589f1-0628-49a3-bca8-e55df49069fe
0DNE0A					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7ade79c2-5110-4610-aec2-dda1358c212e_0DNE0A	dg.4DFC/7ade79c2-5110-4610-aec2-dda1358c212e
0DNJA0	41698000865	294126962	150.0	122.793281108436	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a219b078-50db-46e2-bb51-c2b9c83573d5_0DNJA0	dg.4DFC/a219b078-50db-46e2-bb51-c2b9c83573d5
0DNJA0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5e0fe5f2-29cd-4646-87eb-685d223390f3_0DNJA0	dg.4DFC/5e0fe5f2-29cd-4646-87eb-685d223390f3
0DNJB6	249769162355	1844649528	150.0	336.630562914473	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/452ed20c-c4b3-4c3b-bf55-3ab422848fd0_0DNJB6	dg.4DFC/452ed20c-c4b3-4c3b-bf55-3ab422848fd0
0DNJB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5f6c8004-1d31-42dd-9803-364ad237963e_0DNJB6	dg.4DFC/5f6c8004-1d31-42dd-9803-364ad237963e
0DNJA0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/365072a1-e382-44ce-a5de-45651905b249_0DNJA0	dg.4DFC/365072a1-e382-44ce-a5de-45651905b249
0DNJB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0daf7ae6-8973-42f0-affb-a35a4b70f5df_0DNJB6	dg.4DFC/0daf7ae6-8973-42f0-affb-a35a4b70f5df
0DNJA0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/af16780c-2969-4a4d-a3e7-d0f5c2cf04b5_0DNJA0	dg.4DFC/af16780c-2969-4a4d-a3e7-d0f5c2cf04b5
0DNJA0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/11b50f1b-d61a-43e9-aed5-bb3b035f927b_0DNJA0	dg.4DFC/11b50f1b-d61a-43e9-aed5-bb3b035f927b
0DNJB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7c5811c0-e811-4b0b-9f59-9b10caac624e_0DNJB6	dg.4DFC/7c5811c0-e811-4b0b-9f59-9b10caac624e
0DNJB6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3f45d69d-c87f-41ea-bdfe-fa0064ebe848_0DNJB6	dg.4DFC/3f45d69d-c87f-41ea-bdfe-fa0064ebe848
0DNRTT	1057000000	7000000	151.0	123.934083601	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f4f2c838-91ec-4d7c-b17a-3b7987271734_0DNRTT	dg.4DFC/f4f2c838-91ec-4d7c-b17a-3b7987271734
0DNRTT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9f790411-2cad-4a6e-a392-2367b9d7f681_0DNRTT	dg.4DFC/9f790411-2cad-4a6e-a392-2367b9d7f681
0DNRTT	1057000000	7000000	151.0	123.934083601	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/34747a61-8c54-4704-930e-e5fcd9bf4163_0DNRTT	dg.4DFC/34747a61-8c54-4704-930e-e5fcd9bf4163
0DNRTT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/45b2ec10-0143-481c-a832-c291bdb8d702_0DNRTT	dg.4DFC/45b2ec10-0143-481c-a832-c291bdb8d702
0DNRTT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/10d61744-fd53-4f22-91e1-3d9e31eb3dad_0DNRTT	dg.4DFC/10d61744-fd53-4f22-91e1-3d9e31eb3dad
0DNRTT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/96dba801-edc6-4865-b75a-7a10190041d5_0DNRTT	dg.4DFC/96dba801-edc6-4865-b75a-7a10190041d5
0DNRTT					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a0a5e09b-fdaf-4a60-874c-b9f94824c276_0DNRTT	dg.4DFC/a0a5e09b-fdaf-4a60-874c-b9f94824c276
0DNRTM	81691131867	570730386	150.0	356.481556594868	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c80e6d22-60c5-47ae-bb2c-9e26fc298cf2_0DNRTM	dg.4DFC/c80e6d22-60c5-47ae-bb2c-9e26fc298cf2
0DNRTM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dc33a7d0-34bc-41c0-bf4b-cd1d12d014bd_0DNRTM	dg.4DFC/dc33a7d0-34bc-41c0-bf4b-cd1d12d014bd
0DNRUR	207235533227	1566228316	150.0	185.03914331976	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2866d620-4c06-4cd1-b376-543fbbc47f75_0DNRUR	dg.4DFC/2866d620-4c06-4cd1-b376-543fbbc47f75
0DNRUR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5b5f64f5-3caf-48f2-bf03-729d7b6f3f9a_0DNRUR	dg.4DFC/5b5f64f5-3caf-48f2-bf03-729d7b6f3f9a
0DNRTM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a4549bad-a7b0-4b47-94ad-6a5d80aac8e3_0DNRTM	dg.4DFC/a4549bad-a7b0-4b47-94ad-6a5d80aac8e3
0DNRUR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8e7f5201-f764-4a58-98a7-811f5252cde9_0DNRUR	dg.4DFC/8e7f5201-f764-4a58-98a7-811f5252cde9
0DNRTM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f00a67c1-e59e-48ba-a344-748d84c2ff69_0DNRTM	dg.4DFC/f00a67c1-e59e-48ba-a344-748d84c2ff69
0DNRTM					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d8c4b5cf-46f1-4b9c-afc8-7ba7d6c1debc_0DNRTM	dg.4DFC/d8c4b5cf-46f1-4b9c-afc8-7ba7d6c1debc
0DNRUR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2c7fb697-ebe7-4fe4-9ddc-5d4104009700_0DNRUR	dg.4DFC/2c7fb697-ebe7-4fe4-9ddc-5d4104009700
0DNRUR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1496e4bd-8e1d-4536-81e7-163e48ea0375_0DNRUR	dg.4DFC/1496e4bd-8e1d-4536-81e7-163e48ea0375
0DNGGJ	1057000000	7000000	151.0	198.381832797	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5c3df36c-9a6d-437d-8afc-61f48ca5cbc5_0DNGGJ	dg.4DFC/5c3df36c-9a6d-437d-8afc-61f48ca5cbc5
