library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DMUXX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c0b08354-d9e0-4d6f-a723-24d43a160d37_0DMUXX	dg.4DFC/c0b08354-d9e0-4d6f-a723-24d43a160d37
0DMUXX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/998b44ed-e9c2-4092-aeaa-cd8e3787874a_0DMUXX	dg.4DFC/998b44ed-e9c2-4092-aeaa-cd8e3787874a
0DMUXX					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/424b73a7-5377-4714-a069-1b1aae804530_0DMUXX	dg.4DFC/424b73a7-5377-4714-a069-1b1aae804530
0DMUX7	68558336887	481079378	150.0	287.4126517	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f3d10ae3-b8f2-446c-ae62-4b220e8563e4_0DMUX7	dg.4DFC/f3d10ae3-b8f2-446c-ae62-4b220e8563e4
0DMUX7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/688b1d3b-1714-47da-b226-0827f40a8b69_0DMUX7	dg.4DFC/688b1d3b-1714-47da-b226-0827f40a8b69
0DMUZD	184107000000	1411881208	150.0	190.8960138	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4ea12822-6190-4982-8c72-747980f21f07_0DMUZD	dg.4DFC/4ea12822-6190-4982-8c72-747980f21f07
0DMUZD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a28136e1-8854-489c-a58f-2ffbaf35c57d_0DMUZD	dg.4DFC/a28136e1-8854-489c-a58f-2ffbaf35c57d
0DMUX7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b8ded998-a19e-493d-9fa4-4f07cbfb14e8_0DMUX7	dg.4DFC/b8ded998-a19e-493d-9fa4-4f07cbfb14e8
0DMUZD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/081d2fcb-8948-46ca-96fc-9cb24dbce612_0DMUZD	dg.4DFC/081d2fcb-8948-46ca-96fc-9cb24dbce612
0DMUX7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eab89601-6817-4a07-977b-03b93922f3c2_0DMUX7	dg.4DFC/eab89601-6817-4a07-977b-03b93922f3c2
0DMUX7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a265a29-fd33-494b-b4a9-8494ebc039bd_0DMUX7	dg.4DFC/3a265a29-fd33-494b-b4a9-8494ebc039bd
0DMUZD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8d87cdd6-fc70-4fe1-ba7e-c077b82427b2_0DMUZD	dg.4DFC/8d87cdd6-fc70-4fe1-ba7e-c077b82427b2
0DMUZD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/970a2418-187e-4ba6-abb8-bb1e02c956bb_0DMUZD	dg.4DFC/970a2418-187e-4ba6-abb8-bb1e02c956bb
0DMKKP	1057000000	7000000	151.0	17.45144357	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4e814d2d-c90a-4dac-8e30-27b75ecb29f1_0DMKKP	dg.4DFC/4e814d2d-c90a-4dac-8e30-27b75ecb29f1
0DMKKP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a198e345-57b7-4332-82ab-0a1d77db7bcc_0DMKKP	dg.4DFC/a198e345-57b7-4332-82ab-0a1d77db7bcc
0DMKKP	1057000000	7000000	151.0	17.45144357	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f55bda82-e19c-45ab-a70f-f9ff985f55af_0DMKKP	dg.4DFC/f55bda82-e19c-45ab-a70f-f9ff985f55af
0DMKKP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5cdd3fcd-94da-405d-8618-2d0e20e4dadf_0DMKKP	dg.4DFC/5cdd3fcd-94da-405d-8618-2d0e20e4dadf
0DMKKP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d2d4cd55-cfc2-41f1-a328-6bd4f19c90d3_0DMKKP	dg.4DFC/d2d4cd55-cfc2-41f1-a328-6bd4f19c90d3
0DMKKP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/39fa0939-c0dc-4376-a13e-e857f6d4e2b1_0DMKKP	dg.4DFC/39fa0939-c0dc-4376-a13e-e857f6d4e2b1
0DMKKP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/326042e9-150c-4141-b8f1-d2c47c531df9_0DMKKP	dg.4DFC/326042e9-150c-4141-b8f1-d2c47c531df9
0DMKKE	87291222145	603315746	150.0	342.1691011	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0af31964-40c2-4a0b-88dd-eb62106a91c3_0DMKKE	dg.4DFC/0af31964-40c2-4a0b-88dd-eb62106a91c3
0DMKKE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c1613796-ec0c-4b46-a6f8-8e6a8aed977b_0DMKKE	dg.4DFC/c1613796-ec0c-4b46-a6f8-8e6a8aed977b
0DMKL4	102207000000	734061428	150.0	247.065381	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/31e35e16-403e-4b8a-b852-eb65c7deed82_0DMKL4	dg.4DFC/31e35e16-403e-4b8a-b852-eb65c7deed82
0DMKL4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d27bfa21-4551-4df8-abca-bfcc9f824714_0DMKL4	dg.4DFC/d27bfa21-4551-4df8-abca-bfcc9f824714
0DMKKE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/71f5e89c-7108-4781-8c5e-9a639a710335_0DMKKE	dg.4DFC/71f5e89c-7108-4781-8c5e-9a639a710335
0DMKL4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f91d0aea-4eb3-4ba1-8c24-f408919ebcdc_0DMKL4	dg.4DFC/f91d0aea-4eb3-4ba1-8c24-f408919ebcdc
0DMKKE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3d8f3e05-0a03-4087-b09c-3759125c35e1_0DMKKE	dg.4DFC/3d8f3e05-0a03-4087-b09c-3759125c35e1
0DMKKE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7c08c801-6439-4e15-8de3-b6e8f75b470c_0DMKKE	dg.4DFC/7c08c801-6439-4e15-8de3-b6e8f75b470c
0DMKL4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0e70ed60-f183-4b5d-9ec9-2eb666dc44b4_0DMKL4	dg.4DFC/0e70ed60-f183-4b5d-9ec9-2eb666dc44b4
0DMKL4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9da7686c-f79c-4fcb-b486-de4ee7cb389f_0DMKL4	dg.4DFC/9da7686c-f79c-4fcb-b486-de4ee7cb389f
0DMN1K	1057000000	7000000	151.0	186.648294	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/93b6e991-aadd-4fcc-a5bc-4f306c43c157_0DMN1K	dg.4DFC/93b6e991-aadd-4fcc-a5bc-4f306c43c157
0DMN1K					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d8213b63-5a9f-469c-a43c-4e1ff6827bf7_0DMN1K	dg.4DFC/d8213b63-5a9f-469c-a43c-4e1ff6827bf7
0DMN1K	1057000000	7000000	151.0	186.648294	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d35b8ecc-9813-46f2-82a2-f05e190f301d_0DMN1K	dg.4DFC/d35b8ecc-9813-46f2-82a2-f05e190f301d
0DMN1K					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d2d856c9-781f-4c96-a938-4779ad7195ab_0DMN1K	dg.4DFC/d2d856c9-781f-4c96-a938-4779ad7195ab
0DMN1K					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/22abffa1-d41c-49e7-80ce-db7aaf0055de_0DMN1K	dg.4DFC/22abffa1-d41c-49e7-80ce-db7aaf0055de
0DMN1K					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3daaaf2d-47bf-4799-a642-2496a578fc7d_0DMN1K	dg.4DFC/3daaaf2d-47bf-4799-a642-2496a578fc7d
0DMN1K					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/fbe4e397-ec94-4875-9ccf-aac4752f5467_0DMN1K	dg.4DFC/fbe4e397-ec94-4875-9ccf-aac4752f5467
0DM69N	1057000000	7000000	151.0	58.09973753	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/517f3afe-1407-4620-842d-c653ccbc36f4_0DM69N	dg.4DFC/517f3afe-1407-4620-842d-c653ccbc36f4
0DM69N					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a8f52965-1b97-4942-b300-9655c7ff5b3f_0DM69N	dg.4DFC/a8f52965-1b97-4942-b300-9655c7ff5b3f
0DM69N	1057000000	7000000	151.0	58.09973753	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d8395188-ded6-4951-b99a-e5a735c85060_0DM69N	dg.4DFC/d8395188-ded6-4951-b99a-e5a735c85060
0DM69N					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c02fbe23-2662-4260-9254-3a8cf6427871_0DM69N	dg.4DFC/c02fbe23-2662-4260-9254-3a8cf6427871
0DM69N					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5e2d7b3d-9856-4cd6-8513-d4a05382c846_0DM69N	dg.4DFC/5e2d7b3d-9856-4cd6-8513-d4a05382c846
0DM69N					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/13c17d72-6aa6-488a-9889-d7a4d7f10eac_0DM69N	dg.4DFC/13c17d72-6aa6-488a-9889-d7a4d7f10eac
0DM69N					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a98407af-e832-4a74-897a-fd7c514adec3_0DM69N	dg.4DFC/a98407af-e832-4a74-897a-fd7c514adec3
0DM69I	46523730331	321194574	150.0	259.6414604	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/dc9576cb-6509-4347-9f89-b402b5d8db85_0DM69I	dg.4DFC/dc9576cb-6509-4347-9f89-b402b5d8db85
0DM69I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8fd17517-2e24-46dc-a359-173f18bf3f9e_0DM69I	dg.4DFC/8fd17517-2e24-46dc-a359-173f18bf3f9e
0DM69Y	163150000000	1201153084	150.0	681.414931	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/cfe12442-6248-4b0c-abdc-24d783d7f8a6_0DM69Y	dg.4DFC/cfe12442-6248-4b0c-abdc-24d783d7f8a6
0DM69Y					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b44a585a-0565-449b-b9cd-2cc38ee243e5_0DM69Y	dg.4DFC/b44a585a-0565-449b-b9cd-2cc38ee243e5
0DM69I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e30e9c16-dc09-4d3e-9888-cd7e63cac73e_0DM69I	dg.4DFC/e30e9c16-dc09-4d3e-9888-cd7e63cac73e
