library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DL8Q4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b27648a7-a615-4238-9eae-89cc73c8ba41_0DL8Q4	dg.4DFC/b27648a7-a615-4238-9eae-89cc73c8ba41
0DL8Q4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8bf087cf-1409-4022-aa7e-2a82bea05192_0DL8Q4	dg.4DFC/8bf087cf-1409-4022-aa7e-2a82bea05192
0DL8Q4					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9cd3f966-1d54-4c9e-8922-ac6a5c3c7cee_0DL8Q4	dg.4DFC/9cd3f966-1d54-4c9e-8922-ac6a5c3c7cee
0DL8PX	58588263589	418357122	150.0	282.5756044	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b8947ca1-a839-4184-80a6-6f4c2e860fca_0DL8PX	dg.4DFC/b8947ca1-a839-4184-80a6-6f4c2e860fca
0DL8PX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1fac3f1b-34e9-40ef-a32f-99c41243af5b_0DL8PX	dg.4DFC/1fac3f1b-34e9-40ef-a32f-99c41243af5b
0DL8QL	157690000000	1270520782	150.0	290.6230626	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/60515792-4eba-4898-971e-6b210ee94c39_0DL8QL	dg.4DFC/60515792-4eba-4898-971e-6b210ee94c39
0DL8QL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/92f8288a-b591-4a02-a445-7b08bd72549d_0DL8QL	dg.4DFC/92f8288a-b591-4a02-a445-7b08bd72549d
0DL8PX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ba9c5d2a-d907-4589-b2ff-0d1e45d62e7a_0DL8PX	dg.4DFC/ba9c5d2a-d907-4589-b2ff-0d1e45d62e7a
0DL8QL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/03ff53a4-d60a-46fe-888b-1fbbf87e1f54_0DL8QL	dg.4DFC/03ff53a4-d60a-46fe-888b-1fbbf87e1f54
0DL8PX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/68523e10-5bd3-42e2-ac53-25684d98a21c_0DL8PX	dg.4DFC/68523e10-5bd3-42e2-ac53-25684d98a21c
0DL8PX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52f593da-f6c2-422b-8329-827dc5466921_0DL8PX	dg.4DFC/52f593da-f6c2-422b-8329-827dc5466921
0DL8QL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/98240611-a6a8-4f19-9694-56f14efafbe2_0DL8QL	dg.4DFC/98240611-a6a8-4f19-9694-56f14efafbe2
0DL8QL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4fd78a3f-2cd7-4516-a61f-bbe35a7be448_0DL8QL	dg.4DFC/4fd78a3f-2cd7-4516-a61f-bbe35a7be448
0DLJWB	1057000000	7000000	151.0	11.09186352	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/fad93539-4419-4352-a178-22d9fd2bf136_0DLJWB	dg.4DFC/fad93539-4419-4352-a178-22d9fd2bf136
0DLJWB					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cfb934eb-447e-4d42-8509-53d30c214b0e_0DLJWB	dg.4DFC/cfb934eb-447e-4d42-8509-53d30c214b0e
0DLJWB	1057000000	7000000	151.0	11.09186352	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/83a15b7d-edd6-43e7-ae34-7cfa409021d4_0DLJWB	dg.4DFC/83a15b7d-edd6-43e7-ae34-7cfa409021d4
0DLJWB					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/79be44ff-deec-455d-9ef2-561942f7e70a_0DLJWB	dg.4DFC/79be44ff-deec-455d-9ef2-561942f7e70a
0DLJWB					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6144c0f9-8bcb-4e6f-b02d-0927ed95c90c_0DLJWB	dg.4DFC/6144c0f9-8bcb-4e6f-b02d-0927ed95c90c
0DLJWB					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/520bc816-fb34-4586-b1d1-65cb6b49d5ca_0DLJWB	dg.4DFC/520bc816-fb34-4586-b1d1-65cb6b49d5ca
0DLJWB					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8babd418-c860-4960-aa20-13a1f38cd167_0DLJWB	dg.4DFC/8babd418-c860-4960-aa20-13a1f38cd167
0DLRHZ	1057000000	7000000	151.0	130.5958005	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/88fa1215-cf6a-48ec-b34e-b5ebb75027af_0DLRHZ	dg.4DFC/88fa1215-cf6a-48ec-b34e-b5ebb75027af
0DLRHZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/915ca3e8-9a8a-4cd3-a36e-8a8238ab48e7_0DLRHZ	dg.4DFC/915ca3e8-9a8a-4cd3-a36e-8a8238ab48e7
0DLRHZ	1057000000	7000000	151.0	130.5958005	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/61e078d6-9977-446b-913f-023e54894d8f_0DLRHZ	dg.4DFC/61e078d6-9977-446b-913f-023e54894d8f
0DLRHZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d466b954-dd9e-4e09-9067-3e0287420176_0DLRHZ	dg.4DFC/d466b954-dd9e-4e09-9067-3e0287420176
0DLRHZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a0798edc-0f9c-416c-8db4-a1e2acd911fa_0DLRHZ	dg.4DFC/a0798edc-0f9c-416c-8db4-a1e2acd911fa
0DLRHZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f7b0ac09-a9c3-439c-8bb3-c92c1da39bc0_0DLRHZ	dg.4DFC/f7b0ac09-a9c3-439c-8bb3-c92c1da39bc0
0DLRHZ					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/02601adf-f06a-483e-ae0c-d4ad748c1a34_0DLRHZ	dg.4DFC/02601adf-f06a-483e-ae0c-d4ad748c1a34
0DLRHE	45495676591	303335246	150.0	294.2040226	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b2f2a9c2-094e-4134-9f80-66d042744d03_0DLRHE	dg.4DFC/b2f2a9c2-094e-4134-9f80-66d042744d03
0DLRHE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4e2adaab-0cf1-4557-b236-135ff02ee21b_0DLRHE	dg.4DFC/4e2adaab-0cf1-4557-b236-135ff02ee21b
0DLRIB	140889000000	985400948	150.0	301.6898984	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/17a3fb6e-e46d-4007-9300-cd10133e868a_0DLRIB	dg.4DFC/17a3fb6e-e46d-4007-9300-cd10133e868a
0DLRIB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cf007413-37a3-453d-82b8-68ee1aeb6ae5_0DLRIB	dg.4DFC/cf007413-37a3-453d-82b8-68ee1aeb6ae5
0DLRHE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c95677f6-db4d-4149-b646-3278fd854292_0DLRHE	dg.4DFC/c95677f6-db4d-4149-b646-3278fd854292
0DLRIB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/59268177-cac6-4a51-913b-05405e711ca6_0DLRIB	dg.4DFC/59268177-cac6-4a51-913b-05405e711ca6
0DLRHE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/661f3107-2f7d-4b0a-aaca-b5abc9b27667_0DLRHE	dg.4DFC/661f3107-2f7d-4b0a-aaca-b5abc9b27667
0DLRHE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/962ed0fd-59cb-460c-9a0d-127b78fe7833_0DLRHE	dg.4DFC/962ed0fd-59cb-460c-9a0d-127b78fe7833
0DLRIB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1a9de648-463e-4320-a675-d940be0a4ca9_0DLRIB	dg.4DFC/1a9de648-463e-4320-a675-d940be0a4ca9
0DLRIB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/757ebea0-28c7-48de-9d0c-2ef01daa503a_0DLRIB	dg.4DFC/757ebea0-28c7-48de-9d0c-2ef01daa503a
0DKMG2	1057000000	7000000	151.0	52.28740157	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ee4c5972-f8db-4646-9774-e96dfe5d9269_0DKMG2	dg.4DFC/ee4c5972-f8db-4646-9774-e96dfe5d9269
0DKMG2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9c68c7c6-3c87-4caf-890a-a1ad8f93658e_0DKMG2	dg.4DFC/9c68c7c6-3c87-4caf-890a-a1ad8f93658e
0DKMG2	1057000000	7000000	151.0	52.28740157	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d11d5fc9-1488-4594-998b-d9db2c2b7927_0DKMG2	dg.4DFC/d11d5fc9-1488-4594-998b-d9db2c2b7927
0DKMG2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c51a33a7-788a-48ed-adb5-d01a1eac9f38_0DKMG2	dg.4DFC/c51a33a7-788a-48ed-adb5-d01a1eac9f38
0DKMG2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/adbbffd4-b729-4965-9a97-21e5ebf6bf95_0DKMG2	dg.4DFC/adbbffd4-b729-4965-9a97-21e5ebf6bf95
0DKMG2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2daa240f-3e8e-4a27-89b7-bbc5255d88e6_0DKMG2	dg.4DFC/2daa240f-3e8e-4a27-89b7-bbc5255d88e6
0DKMG2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7f6ad558-294f-4ff0-bd41-1256d6df151b_0DKMG2	dg.4DFC/7f6ad558-294f-4ff0-bd41-1256d6df151b
0DL6RN	1057000000	7000000	151.0	117.0328084	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d825f550-2b88-4dbd-8aae-b780c74abc0c_0DL6RN	dg.4DFC/d825f550-2b88-4dbd-8aae-b780c74abc0c
0DL6RN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c9e937ff-2d3d-444b-92e9-c169ee3afa2d_0DL6RN	dg.4DFC/c9e937ff-2d3d-444b-92e9-c169ee3afa2d
0DL6RN	1057000000	7000000	151.0	117.0328084	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2714cc7b-8698-4600-bc77-4f68fc8f3950_0DL6RN	dg.4DFC/2714cc7b-8698-4600-bc77-4f68fc8f3950
