library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DIKK7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a23ef60-bfca-442b-9383-99bd8ce86622_0DIKK7	dg.4DFC/4a23ef60-bfca-442b-9383-99bd8ce86622
0DIKK7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1fe2906e-2938-4913-8ec5-ad4d0b0265d2_0DIKK7	dg.4DFC/1fe2906e-2938-4913-8ec5-ad4d0b0265d2
0DIKJD	49932473306	349983374	150.0	294.49109715151	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f4a406fd-c1db-491c-9b55-c0dd2d1f38e5_0DIKJD	dg.4DFC/f4a406fd-c1db-491c-9b55-c0dd2d1f38e5
0DIKJD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e226a13d-25f9-4a37-90eb-be910d720001_0DIKJD	dg.4DFC/e226a13d-25f9-4a37-90eb-be910d720001
0DIKK0	130341109333	976205210	150.0	449.952991468565	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a2ab4bd2-48cf-4d5b-a793-299f62fc233c_0DIKK0	dg.4DFC/a2ab4bd2-48cf-4d5b-a793-299f62fc233c
0DIKK0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3367ec3d-d56e-4216-a712-36da3c551176_0DIKK0	dg.4DFC/3367ec3d-d56e-4216-a712-36da3c551176
0DIKJD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d486f014-0f4b-4944-9601-eb95392e44e6_0DIKJD	dg.4DFC/d486f014-0f4b-4944-9601-eb95392e44e6
0DIKK0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0a534111-f501-4ca5-82c9-466886131452_0DIKK0	dg.4DFC/0a534111-f501-4ca5-82c9-466886131452
0DIKJD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/32588a99-1a93-438e-8441-513811695fa9_0DIKJD	dg.4DFC/32588a99-1a93-438e-8441-513811695fa9
0DIKJD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/64db6583-a464-41a9-8c2c-e96233ceb5a1_0DIKJD	dg.4DFC/64db6583-a464-41a9-8c2c-e96233ceb5a1
0DIKK0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7e62e0c7-d51d-4246-902d-4f8a59ed8e77_0DIKK0	dg.4DFC/7e62e0c7-d51d-4246-902d-4f8a59ed8e77
0DIKK0					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a4171e7e-a5de-4d23-8cee-e773e45f9e9f_0DIKK0	dg.4DFC/a4171e7e-a5de-4d23-8cee-e773e45f9e9f
0DJE31	1057000000	7000000	151.0	113.933070866	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b488accc-4450-4358-9792-29c9e8802679_0DJE31	dg.4DFC/b488accc-4450-4358-9792-29c9e8802679
0DJE31					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2248c9fa-5111-4c15-802d-a0201bcd951a_0DJE31	dg.4DFC/2248c9fa-5111-4c15-802d-a0201bcd951a
0DJE31	1057000000	7000000	151.0	113.933070866	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7cd3e6ba-b832-4807-8c31-19500ecf6371_0DJE31	dg.4DFC/7cd3e6ba-b832-4807-8c31-19500ecf6371
0DJE31					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/78830629-0c5e-4bcc-819c-410c42d9a2cc_0DJE31	dg.4DFC/78830629-0c5e-4bcc-819c-410c42d9a2cc
0DJE31					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d59ce88e-a85b-4eba-9e5e-f057624a6f25_0DJE31	dg.4DFC/d59ce88e-a85b-4eba-9e5e-f057624a6f25
0DJE31					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/817fe7c9-66c2-48a2-87e8-1bbeef0c6495_0DJE31	dg.4DFC/817fe7c9-66c2-48a2-87e8-1bbeef0c6495
0DJE31					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ac613603-a765-4e69-9715-0b1e73f900b0_0DJE31	dg.4DFC/ac613603-a765-4e69-9715-0b1e73f900b0
0DIR05	1057000000	7000000	151.0	106.708661417	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/fe457258-5208-4191-a234-2c2e43c62b7b_0DIR05	dg.4DFC/fe457258-5208-4191-a234-2c2e43c62b7b
0DIR05					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dc5b0076-6c37-43f1-88e6-9a5685b4464e_0DIR05	dg.4DFC/dc5b0076-6c37-43f1-88e6-9a5685b4464e
0DIR05	1057000000	7000000	151.0	106.708661417	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/40d2e1cf-4b6a-4b88-b712-6a2e49dbf534_0DIR05	dg.4DFC/40d2e1cf-4b6a-4b88-b712-6a2e49dbf534
0DIR05					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c37333a5-fd76-4a16-87ec-051350016c8d_0DIR05	dg.4DFC/c37333a5-fd76-4a16-87ec-051350016c8d
0DIR05					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/da9103cc-be7d-4e11-92df-e9ba63ba2e61_0DIR05	dg.4DFC/da9103cc-be7d-4e11-92df-e9ba63ba2e61
0DIR05					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3175e0e9-f9c0-400a-9080-458b0737a89c_0DIR05	dg.4DFC/3175e0e9-f9c0-400a-9080-458b0737a89c
0DIR05					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e479addc-979e-4344-bd0c-50adb757fa44_0DIR05	dg.4DFC/e479addc-979e-4344-bd0c-50adb757fa44
0DIQZL	56708111872	413972636	150.0	148.779456134359	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d27b18cf-e78a-47c6-9a27-4f6432d5f5d8_0DIQZL	dg.4DFC/d27b18cf-e78a-47c6-9a27-4f6432d5f5d8
0DIQZL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/00057e75-1ad7-40da-8256-b24228e3c8f8_0DIQZL	dg.4DFC/00057e75-1ad7-40da-8256-b24228e3c8f8
0DIR0I	239824184079	1823778346	150.0	418.532812151962	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ba9cfe80-0b5e-465e-b78e-5b9955b7f6ea_0DIR0I	dg.4DFC/ba9cfe80-0b5e-465e-b78e-5b9955b7f6ea
0DIR0I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8b332ef9-96c4-4760-983e-d85bc91c3285_0DIR0I	dg.4DFC/8b332ef9-96c4-4760-983e-d85bc91c3285
0DIQZL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/15fcbc45-0790-401e-87ef-61e50db83ee6_0DIQZL	dg.4DFC/15fcbc45-0790-401e-87ef-61e50db83ee6
0DIR0I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/86994780-cbfa-46b8-b2f2-0e00b4554f8d_0DIR0I	dg.4DFC/86994780-cbfa-46b8-b2f2-0e00b4554f8d
0DIQZL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c72dfda9-8336-4579-9321-00dd77d7237c_0DIQZL	dg.4DFC/c72dfda9-8336-4579-9321-00dd77d7237c
0DIQZL					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2a1feb11-249b-44b7-9d09-d4e8d4b0940e_0DIQZL	dg.4DFC/2a1feb11-249b-44b7-9d09-d4e8d4b0940e
0DIR0I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01472e72-e51b-4ec1-a5fd-0b4c8cc98d25_0DIR0I	dg.4DFC/01472e72-e51b-4ec1-a5fd-0b4c8cc98d25
0DIR0I					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e22ee48e-33d3-4f86-bd11-be5cff7d645d_0DIR0I	dg.4DFC/e22ee48e-33d3-4f86-bd11-be5cff7d645d
0DJGPE	71925487687	515777726	150.0	323.034993516785	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bdd448a2-8249-4cc1-bb16-496d6ce1054f_0DJGPE	dg.4DFC/bdd448a2-8249-4cc1-bb16-496d6ce1054f
0DJGPE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d5042720-7dc8-4462-8e0a-463de5a3d687_0DJGPE	dg.4DFC/d5042720-7dc8-4462-8e0a-463de5a3d687
0DJGPD	215704804411	1637905720	150.0	131.560900798755	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/781d9001-feaf-4506-9f62-29432fd74c87_0DJGPD	dg.4DFC/781d9001-feaf-4506-9f62-29432fd74c87
0DJGPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f1b63dd-b482-4108-b25c-4205b9a92daa_0DJGPD	dg.4DFC/1f1b63dd-b482-4108-b25c-4205b9a92daa
0DJGPE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea178283-ecfb-4d0e-a084-058db349cfed_0DJGPE	dg.4DFC/ea178283-ecfb-4d0e-a084-058db349cfed
0DJGPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95752efb-5d9e-42ab-b416-3b2d8db2ce13_0DJGPD	dg.4DFC/95752efb-5d9e-42ab-b416-3b2d8db2ce13
0DJGPE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b49ff5a6-ca04-4e46-b513-77d077b0fbd4_0DJGPE	dg.4DFC/b49ff5a6-ca04-4e46-b513-77d077b0fbd4
0DJGPE					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/068d37f6-23f1-42a2-a81d-f66fd15dbd31_0DJGPE	dg.4DFC/068d37f6-23f1-42a2-a81d-f66fd15dbd31
0DJGPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/569d15d8-ae4f-4e71-88c9-43b6c42c0ee0_0DJGPD	dg.4DFC/569d15d8-ae4f-4e71-88c9-43b6c42c0ee0
0DJGPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bc8dc198-41f9-458b-93b8-fa3c097bac3c_0DJGPD	dg.4DFC/bc8dc198-41f9-458b-93b8-fa3c097bac3c
0DITSU	1057000000	7000000	151.0	156.640419948	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f730be35-50f5-4e8a-af18-f184c1e157e7_0DITSU	dg.4DFC/f730be35-50f5-4e8a-af18-f184c1e157e7
0DITSU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2d4e90e9-ec3f-48e5-8ea0-62e519c643c5_0DITSU	dg.4DFC/2d4e90e9-ec3f-48e5-8ea0-62e519c643c5
0DITSU	1057000000	7000000	151.0	156.640419948	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/34770f3e-3e64-45e0-9abc-903f706437c5_0DITSU	dg.4DFC/34770f3e-3e64-45e0-9abc-903f706437c5
0DITSU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6a12afbc-1e13-413a-ae7c-2f87bf7f4e40_0DITSU	dg.4DFC/6a12afbc-1e13-413a-ae7c-2f87bf7f4e40
0DITSU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9cc62797-d7b1-4f2a-9b38-9cb8bdff4f8e_0DITSU	dg.4DFC/9cc62797-d7b1-4f2a-9b38-9cb8bdff4f8e
0DITSU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bd9183fd-469c-4ae0-8504-d3a806d85b48_0DITSU	dg.4DFC/bd9183fd-469c-4ae0-8504-d3a806d85b48
0DITSU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/121dd1a1-8a3a-47ce-9420-4ecb71953ee9_0DITSU	dg.4DFC/121dd1a1-8a3a-47ce-9420-4ecb71953ee9
0DITS9	87765757298	642584264	150.0	308.032740415151	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ff86e4d0-e6f1-4695-8d70-9ae7bfd39747_0DITS9	dg.4DFC/ff86e4d0-e6f1-4695-8d70-9ae7bfd39747
0DITS9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b3db8918-15ca-44b3-9a9a-79012b551d1c_0DITS9	dg.4DFC/b3db8918-15ca-44b3-9a9a-79012b551d1c
