library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DK962					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9f7ba81b-eba1-4415-9506-7e658a80cb13_0DK962	dg.4DFC/9f7ba81b-eba1-4415-9506-7e658a80cb13
0DK962					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cc5245aa-220a-4d3e-9e97-c1a8572ad988_0DK962	dg.4DFC/cc5245aa-220a-4d3e-9e97-c1a8572ad988
0DK962					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d41da8cf-7f5c-4779-b2e2-61310cabecd5_0DK962	dg.4DFC/d41da8cf-7f5c-4779-b2e2-61310cabecd5
0DK96D	69273743394	505435012	150.0	288.6042461	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b6e2f0aa-b6e2-4721-9f6b-55c9b2711fcb_0DK96D	dg.4DFC/b6e2f0aa-b6e2-4721-9f6b-55c9b2711fcb
0DK96D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a6fc4673-a1af-4b44-b79c-726094aef6db_0DK96D	dg.4DFC/a6fc4673-a1af-4b44-b79c-726094aef6db
0DK97W	57803810073	433042292	150.0	257.1056437	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/74e3915c-f4ac-4f2e-b08e-afb1938e4dd6_0DK97W	dg.4DFC/74e3915c-f4ac-4f2e-b08e-afb1938e4dd6
0DK97W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d0642f42-d4c2-40c3-a766-558981ed729d_0DK97W	dg.4DFC/d0642f42-d4c2-40c3-a766-558981ed729d
0DK96D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4d7d6adb-ad79-466b-aaca-c4c5ac20e1ad_0DK96D	dg.4DFC/4d7d6adb-ad79-466b-aaca-c4c5ac20e1ad
0DK97W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2a165186-2cfa-43a2-b08b-52f5a7e806f5_0DK97W	dg.4DFC/2a165186-2cfa-43a2-b08b-52f5a7e806f5
0DK96D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2a04a4a7-fa78-4759-bf43-67462c874925_0DK96D	dg.4DFC/2a04a4a7-fa78-4759-bf43-67462c874925
0DK96D					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4cc352eb-fda7-4ec8-a83c-21d8597ddef7_0DK96D	dg.4DFC/4cc352eb-fda7-4ec8-a83c-21d8597ddef7
0DK97W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dac6d785-dff4-4a6f-814c-482d01955d51_0DK97W	dg.4DFC/dac6d785-dff4-4a6f-814c-482d01955d51
0DK97W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c3bcc44f-a994-4603-80fe-9700fdffed9e_0DK97W	dg.4DFC/c3bcc44f-a994-4603-80fe-9700fdffed9e
0DK83W	1057000000	7000000	151.0	226.515748	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3779453d-9cae-4616-b55b-e352aa46cdd5_0DK83W	dg.4DFC/3779453d-9cae-4616-b55b-e352aa46cdd5
0DK83W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b40a3886-5a0e-431e-9f4b-a5fe4afe2003_0DK83W	dg.4DFC/b40a3886-5a0e-431e-9f4b-a5fe4afe2003
0DK83W	1057000000	7000000	151.0	226.515748	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/df20a52d-2299-4092-b2a4-5fb088f99c83_0DK83W	dg.4DFC/df20a52d-2299-4092-b2a4-5fb088f99c83
0DK83W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7f475916-30d7-454a-b611-e82cb23a667f_0DK83W	dg.4DFC/7f475916-30d7-454a-b611-e82cb23a667f
0DK83W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f5051d95-bbe2-4fb3-b418-407afdd741a5_0DK83W	dg.4DFC/f5051d95-bbe2-4fb3-b418-407afdd741a5
0DK83W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/83992784-1e52-4eef-8eab-f512a3504a75_0DK83W	dg.4DFC/83992784-1e52-4eef-8eab-f512a3504a75
0DK83W					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/db062941-79e2-43d8-9f61-48060d4e3f53_0DK83W	dg.4DFC/db062941-79e2-43d8-9f61-48060d4e3f53
0DK83Q	65779174362	483758822	150.0	232.9731169	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/06ce58f8-d543-4808-81db-e7cbbc112916_0DK83Q	dg.4DFC/06ce58f8-d543-4808-81db-e7cbbc112916
0DK83Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/19ef70c0-eb85-423e-a348-dd988a237029_0DK83Q	dg.4DFC/19ef70c0-eb85-423e-a348-dd988a237029
0DK84E	66510640552	495343146	150.0	218.3301576	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a725d8d8-1bcd-4efe-a1c8-f437829e7d87_0DK84E	dg.4DFC/a725d8d8-1bcd-4efe-a1c8-f437829e7d87
0DK84E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d835cac4-2043-4c29-a2f9-0e2ad3066484_0DK84E	dg.4DFC/d835cac4-2043-4c29-a2f9-0e2ad3066484
0DK83Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/816e39bc-93f5-4a6f-b2e6-4d923a338870_0DK83Q	dg.4DFC/816e39bc-93f5-4a6f-b2e6-4d923a338870
0DK84E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8ca515cb-981d-45df-8a30-5b3e7b29b58b_0DK84E	dg.4DFC/8ca515cb-981d-45df-8a30-5b3e7b29b58b
0DK83Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/edc2f628-65e6-40ed-953d-867abb39b235_0DK83Q	dg.4DFC/edc2f628-65e6-40ed-953d-867abb39b235
0DK83Q					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a655b762-9fc9-41e5-9855-90dbc88641cd_0DK83Q	dg.4DFC/a655b762-9fc9-41e5-9855-90dbc88641cd
0DK84E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0be39220-82f2-4ac5-8572-06d33ae2f775_0DK84E	dg.4DFC/0be39220-82f2-4ac5-8572-06d33ae2f775
0DK84E					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b0723aa7-37e6-4f79-b4b3-b10ccb5b34a0_0DK84E	dg.4DFC/b0723aa7-37e6-4f79-b4b3-b10ccb5b34a0
0DJVOU	1057000000	7000000	151.0	78.83727034	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/53597cbd-7aa5-471b-b572-14f59057ea14_0DJVOU	dg.4DFC/53597cbd-7aa5-471b-b572-14f59057ea14
0DJVOU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5e5348a5-b743-47ad-9142-6591223f31df_0DJVOU	dg.4DFC/5e5348a5-b743-47ad-9142-6591223f31df
0DJVOU	1057000000	7000000	151.0	78.83727034	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ae894b3c-af9d-41d7-a7f2-363ecf727990_0DJVOU	dg.4DFC/ae894b3c-af9d-41d7-a7f2-363ecf727990
0DJVOU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ac5ffc22-3955-476b-bafb-dd3c7def635c_0DJVOU	dg.4DFC/ac5ffc22-3955-476b-bafb-dd3c7def635c
0DJVOU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/604d0fe6-e2ec-43ae-852c-740db8efa26c_0DJVOU	dg.4DFC/604d0fe6-e2ec-43ae-852c-740db8efa26c
0DJVOU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/407cd869-1b19-4ded-8f96-93919b179d7a_0DJVOU	dg.4DFC/407cd869-1b19-4ded-8f96-93919b179d7a
0DJVOU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8755c103-3a9f-4420-bdbe-5c5482540809_0DJVOU	dg.4DFC/8755c103-3a9f-4420-bdbe-5c5482540809
0DJVP6	95586919472	654868194	150.0	455.0933869	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/45d4fdbc-35f8-4706-a92c-55c6064a0266_0DJVP6	dg.4DFC/45d4fdbc-35f8-4706-a92c-55c6064a0266
0DJVP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a50f2b3-42f5-4321-8d72-4fd3af6003b6_0DJVP6	dg.4DFC/3a50f2b3-42f5-4321-8d72-4fd3af6003b6
0DJVPK	288539000000	2134073222	150.0	673.2602906	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/de2cb1b1-3918-4569-ae35-441f88be56cb_0DJVPK	dg.4DFC/de2cb1b1-3918-4569-ae35-441f88be56cb
0DJVPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8ed2356-5dfa-40d9-8c41-783149b2e882_0DJVPK	dg.4DFC/a8ed2356-5dfa-40d9-8c41-783149b2e882
0DJVP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9bed8ff7-e5eb-496d-838b-74755ce9fc5d_0DJVP6	dg.4DFC/9bed8ff7-e5eb-496d-838b-74755ce9fc5d
0DJVPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a47382a0-bc04-47d3-b974-aceea73b2fc0_0DJVPK	dg.4DFC/a47382a0-bc04-47d3-b974-aceea73b2fc0
0DJVP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f251c7b5-6a9c-4c13-a825-a02fda0b7f7a_0DJVP6	dg.4DFC/f251c7b5-6a9c-4c13-a825-a02fda0b7f7a
0DJVP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/37216b25-4fe9-4b0b-985d-e94f18fd8300_0DJVP6	dg.4DFC/37216b25-4fe9-4b0b-985d-e94f18fd8300
0DJVPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b2a66a2a-1f3e-4dd1-a276-df52a50328d2_0DJVPK	dg.4DFC/b2a66a2a-1f3e-4dd1-a276-df52a50328d2
0DJVPK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/47f615f2-2db3-42f5-a882-07a11eaf6a5a_0DJVPK	dg.4DFC/47f615f2-2db3-42f5-a882-07a11eaf6a5a
0DK83X	1057000000	7000000	151.0	86.31627297	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8d64227c-c6ca-48ee-8825-4548c2ac3a46_0DK83X	dg.4DFC/8d64227c-c6ca-48ee-8825-4548c2ac3a46
0DK83X					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/32e11bba-f76e-4a2f-9791-a3a0dc8163dd_0DK83X	dg.4DFC/32e11bba-f76e-4a2f-9791-a3a0dc8163dd
0DK83X	1057000000	7000000	151.0	86.31627297	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/fa1cabec-8c2a-4b4d-a24d-622cfec29a56_0DK83X	dg.4DFC/fa1cabec-8c2a-4b4d-a24d-622cfec29a56
0DK83X					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/590778c5-8047-40d4-b5e6-138f9a36b4d1_0DK83X	dg.4DFC/590778c5-8047-40d4-b5e6-138f9a36b4d1
0DK83X					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/34859ee9-ac7f-41af-a7d4-4550e46cf91d_0DK83X	dg.4DFC/34859ee9-ac7f-41af-a7d4-4550e46cf91d
