library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8ec6f94c-fc55-4b77-b36a-6afda593892f_Not Applicable	dg.4DFC/8ec6f94c-fc55-4b77-b36a-6afda593892f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7da6e4f3-6897-4b2b-bae8-e2c9043c8c4c_Not Applicable	dg.4DFC/7da6e4f3-6897-4b2b-bae8-e2c9043c8c4c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/25eebd68-0910-4419-9e14-473919080a29_Not Applicable	dg.4DFC/25eebd68-0910-4419-9e14-473919080a29
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ea3bf2a6-fd58-4f71-acb8-e62cd294e0ec_Not Applicable	dg.4DFC/ea3bf2a6-fd58-4f71-acb8-e62cd294e0ec
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/636d581d-c94b-48e4-9af6-82e3fd8b9b5b_Not Applicable	dg.4DFC/636d581d-c94b-48e4-9af6-82e3fd8b9b5b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/88c6bbc2-c5b3-4011-9f97-e504f9b4741c_Not Applicable	dg.4DFC/88c6bbc2-c5b3-4011-9f97-e504f9b4741c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/19bc9b39-ebbc-4b21-8597-42b37228dd72_Not Applicable	dg.4DFC/19bc9b39-ebbc-4b21-8597-42b37228dd72
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a6a9d2a6-24ac-46c4-9067-f768a7dd3b9d_Not Applicable	dg.4DFC/a6a9d2a6-24ac-46c4-9067-f768a7dd3b9d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d97fca9e-28d3-4939-b63b-a80f0c9d7f08_Not Applicable	dg.4DFC/d97fca9e-28d3-4939-b63b-a80f0c9d7f08
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e30054d4-8e72-45bf-aab4-918ade16d377_Not Applicable	dg.4DFC/e30054d4-8e72-45bf-aab4-918ade16d377
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/012dfa97-fbec-48b5-8e85-ec5697e48734_Not Applicable	dg.4DFC/012dfa97-fbec-48b5-8e85-ec5697e48734
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2ef88f37-39cc-4f98-852f-2f30784bf6b1_Not Applicable	dg.4DFC/2ef88f37-39cc-4f98-852f-2f30784bf6b1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1d14eccb-c6d0-4b45-bf98-214de44a75c5_Not Applicable	dg.4DFC/1d14eccb-c6d0-4b45-bf98-214de44a75c5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dd3115a5-00ee-42bc-ba04-e4a91c6d389b_Not Applicable	dg.4DFC/dd3115a5-00ee-42bc-ba04-e4a91c6d389b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/faa5f45a-cbb7-4d73-8fa7-cdf35af8d67a_Not Applicable	dg.4DFC/faa5f45a-cbb7-4d73-8fa7-cdf35af8d67a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c09989dc-56e5-4a27-aeca-2ac877800ffd_Not Applicable	dg.4DFC/c09989dc-56e5-4a27-aeca-2ac877800ffd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b02b9835-623e-4bb9-9ba3-1af3a51b9e82_Not Applicable	dg.4DFC/b02b9835-623e-4bb9-9ba3-1af3a51b9e82
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/19c08af1-6cfc-4e98-803a-521984d64beb_Not Applicable	dg.4DFC/19c08af1-6cfc-4e98-803a-521984d64beb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/83c5fb94-1044-49ab-8e4b-eabdb282d911_Not Applicable	dg.4DFC/83c5fb94-1044-49ab-8e4b-eabdb282d911
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8795b037-a5e0-4b7d-8ff3-8d2b71c6e12f_Not Applicable	dg.4DFC/8795b037-a5e0-4b7d-8ff3-8d2b71c6e12f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9bccff9f-36ad-42e8-8651-c2d60c41dc4b_Not Applicable	dg.4DFC/9bccff9f-36ad-42e8-8651-c2d60c41dc4b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/359a20c6-b549-4df5-8e55-368bc4c6e166_Not Applicable	dg.4DFC/359a20c6-b549-4df5-8e55-368bc4c6e166
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b40ef0ea-c862-4a38-b063-934252171119_Not Applicable	dg.4DFC/b40ef0ea-c862-4a38-b063-934252171119
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d9e6b6cd-757e-44e5-af72-8ba71c4e71b6_Not Applicable	dg.4DFC/d9e6b6cd-757e-44e5-af72-8ba71c4e71b6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bfc5cdae-d74e-4455-8e5f-312583485562_Not Applicable	dg.4DFC/bfc5cdae-d74e-4455-8e5f-312583485562
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/15c5f72d-fc18-47c2-b0c2-76d067e8a90f_Not Applicable	dg.4DFC/15c5f72d-fc18-47c2-b0c2-76d067e8a90f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f63850a6-54fe-42e6-a504-c4e6eed1b5d5_Not Applicable	dg.4DFC/f63850a6-54fe-42e6-a504-c4e6eed1b5d5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3977ddd4-1fc0-46d0-bf73-ef4a03c84ed2_Not Applicable	dg.4DFC/3977ddd4-1fc0-46d0-bf73-ef4a03c84ed2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8ac2af47-9efe-44aa-b404-906265eca27a_Not Applicable	dg.4DFC/8ac2af47-9efe-44aa-b404-906265eca27a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3d31abee-d775-46b5-a887-d21e67349f28_Not Applicable	dg.4DFC/3d31abee-d775-46b5-a887-d21e67349f28
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/11d10719-75fa-4182-853f-e4eab669de42_Not Applicable	dg.4DFC/11d10719-75fa-4182-853f-e4eab669de42
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fd7cd8c6-cd7c-45d5-a4ed-2f0e5895bfb6_Not Applicable	dg.4DFC/fd7cd8c6-cd7c-45d5-a4ed-2f0e5895bfb6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/83e0b5e4-fe88-4a31-ac95-27186fdf4a7b_Not Applicable	dg.4DFC/83e0b5e4-fe88-4a31-ac95-27186fdf4a7b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a34d1df0-42ba-4cf7-8e83-71fc980ab292_Not Applicable	dg.4DFC/a34d1df0-42ba-4cf7-8e83-71fc980ab292
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2689c3a0-c24e-4611-9173-594d71bf998c_Not Applicable	dg.4DFC/2689c3a0-c24e-4611-9173-594d71bf998c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cbc37f0e-73d8-4205-a9a7-4c180195bfd9_Not Applicable	dg.4DFC/cbc37f0e-73d8-4205-a9a7-4c180195bfd9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d77a9a5e-398f-4725-8e3c-ee65b3fca6f0_Not Applicable	dg.4DFC/d77a9a5e-398f-4725-8e3c-ee65b3fca6f0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b63bd4a1-7e46-4a2c-8c75-f805f75e74ef_Not Applicable	dg.4DFC/b63bd4a1-7e46-4a2c-8c75-f805f75e74ef
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fce985bd-89e2-4d7c-9d69-1593c4790195_Not Applicable	dg.4DFC/fce985bd-89e2-4d7c-9d69-1593c4790195
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/29d05c80-a12c-48ab-b6cb-373f1748e1cf_Not Applicable	dg.4DFC/29d05c80-a12c-48ab-b6cb-373f1748e1cf
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e9a1daec-f029-4038-a909-cfe6054f3844_Not Applicable	dg.4DFC/e9a1daec-f029-4038-a909-cfe6054f3844
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e1a4d440-51b7-485a-821d-bffb468246f7_Not Applicable	dg.4DFC/e1a4d440-51b7-485a-821d-bffb468246f7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c3916c04-077b-4978-98d9-9adc4247c388_Not Applicable	dg.4DFC/c3916c04-077b-4978-98d9-9adc4247c388
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bdaae476-e199-460a-8b74-cdcf6fb54ab9_Not Applicable	dg.4DFC/bdaae476-e199-460a-8b74-cdcf6fb54ab9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ea27bb90-29ce-498f-95f1-1505724a8bfd_Not Applicable	dg.4DFC/ea27bb90-29ce-498f-95f1-1505724a8bfd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2d10fac9-d6d0-43af-be0d-f108b0f7323c_Not Applicable	dg.4DFC/2d10fac9-d6d0-43af-be0d-f108b0f7323c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c896d7f0-0e4e-4e78-8935-198186616072_Not Applicable	dg.4DFC/c896d7f0-0e4e-4e78-8935-198186616072
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e7efb700-ebab-451a-84bb-2cb877688c7f_Not Applicable	dg.4DFC/e7efb700-ebab-451a-84bb-2cb877688c7f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/733059c6-0fea-4cfa-9784-1b24d8f560ce_Not Applicable	dg.4DFC/733059c6-0fea-4cfa-9784-1b24d8f560ce
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/500273dd-ba3f-436f-99dc-8834d6f26d0d_Not Applicable	dg.4DFC/500273dd-ba3f-436f-99dc-8834d6f26d0d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/96b2373f-df8d-4086-b3c7-2daafc6316a2_Not Applicable	dg.4DFC/96b2373f-df8d-4086-b3c7-2daafc6316a2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ebd35e3a-9fe3-404f-ac0a-a24b6cb46cf1_Not Applicable	dg.4DFC/ebd35e3a-9fe3-404f-ac0a-a24b6cb46cf1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dc447c42-1947-4d29-8ad3-6a1a314ecd48_Not Applicable	dg.4DFC/dc447c42-1947-4d29-8ad3-6a1a314ecd48
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2569380b-04c8-4d78-b19e-64fc8b81146b_Not Applicable	dg.4DFC/2569380b-04c8-4d78-b19e-64fc8b81146b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e5d49602-cb58-4230-b4d8-16cf9911b1d6_Not Applicable	dg.4DFC/e5d49602-cb58-4230-b4d8-16cf9911b1d6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9cdc3083-e101-4bb6-9afb-2008fb81b86e_Not Applicable	dg.4DFC/9cdc3083-e101-4bb6-9afb-2008fb81b86e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ff25c775-536f-4105-99e1-6c586e1930d8_Not Applicable	dg.4DFC/ff25c775-536f-4105-99e1-6c586e1930d8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bb92bbde-6afc-47cf-b855-60853108f793_Not Applicable	dg.4DFC/bb92bbde-6afc-47cf-b855-60853108f793
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7dc89564-68c7-4423-aca2-950f405cbea0_Not Applicable	dg.4DFC/7dc89564-68c7-4423-aca2-950f405cbea0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a57c7f15-e346-4bdb-abb3-9117be0a8a0f_Not Applicable	dg.4DFC/a57c7f15-e346-4bdb-abb3-9117be0a8a0f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/943b8ce3-054a-45da-99a2-6d67bc992e31_Not Applicable	dg.4DFC/943b8ce3-054a-45da-99a2-6d67bc992e31
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/50a932db-ec4a-4313-a526-e3b959a54b71_Not Applicable	dg.4DFC/50a932db-ec4a-4313-a526-e3b959a54b71
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d3713105-d3a4-4cfc-9a7c-76d55aaaec82_Not Applicable	dg.4DFC/d3713105-d3a4-4cfc-9a7c-76d55aaaec82
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cb0024ad-5831-45a9-929f-a18945e08304_Not Applicable	dg.4DFC/cb0024ad-5831-45a9-929f-a18945e08304
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dea272dc-7494-4e1f-8ae5-ea847a87adc5_Not Applicable	dg.4DFC/dea272dc-7494-4e1f-8ae5-ea847a87adc5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b24320f0-892a-4851-856f-bfdbd6ffd157_Not Applicable	dg.4DFC/b24320f0-892a-4851-856f-bfdbd6ffd157
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c0c2a67c-5233-40d0-98c8-3439588cf1bd_Not Applicable	dg.4DFC/c0c2a67c-5233-40d0-98c8-3439588cf1bd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3b03144d-bc88-422c-beb0-11dd3fe2aa1f_Not Applicable	dg.4DFC/3b03144d-bc88-422c-beb0-11dd3fe2aa1f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2c36e599-4398-4d6b-bf40-a260a81a417f_Not Applicable	dg.4DFC/2c36e599-4398-4d6b-bf40-a260a81a417f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/55fc4e93-49ff-4a4d-a71f-45a37abaabd9_Not Applicable	dg.4DFC/55fc4e93-49ff-4a4d-a71f-45a37abaabd9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b6dc14c8-e7ca-447e-8076-16b79911f155_Not Applicable	dg.4DFC/b6dc14c8-e7ca-447e-8076-16b79911f155
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/48722bd2-5000-4d45-b6f1-66d777fc869f_Not Applicable	dg.4DFC/48722bd2-5000-4d45-b6f1-66d777fc869f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9e2f02e4-6619-42e8-af44-47a1373127ac_Not Applicable	dg.4DFC/9e2f02e4-6619-42e8-af44-47a1373127ac
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9544e17f-52c3-4315-8bc8-df4bed33ee4e_Not Applicable	dg.4DFC/9544e17f-52c3-4315-8bc8-df4bed33ee4e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/36de09f1-0bde-4590-8f22-ddf4a414d933_Not Applicable	dg.4DFC/36de09f1-0bde-4590-8f22-ddf4a414d933
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a8475d85-a9a1-4303-ac14-9593ba5ed6ae_Not Applicable	dg.4DFC/a8475d85-a9a1-4303-ac14-9593ba5ed6ae
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0b917ba7-07ac-4eed-af7c-d97b05377a29_Not Applicable	dg.4DFC/0b917ba7-07ac-4eed-af7c-d97b05377a29
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d5ebece1-e356-4172-a12c-05dbf8230ee8_Not Applicable	dg.4DFC/d5ebece1-e356-4172-a12c-05dbf8230ee8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/070c198d-018d-48b0-8172-12426e82077c_Not Applicable	dg.4DFC/070c198d-018d-48b0-8172-12426e82077c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/dc9a0038-b343-4154-ad3b-57103e4b5475_Not Applicable	dg.4DFC/dc9a0038-b343-4154-ad3b-57103e4b5475
