library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0ae77dcb-8824-498f-b893-18bc2afa9be8_Not Applicable	dg.4DFC/0ae77dcb-8824-498f-b893-18bc2afa9be8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/4f9f0a81-3d25-4406-b211-60e38e399837_Not Applicable	dg.4DFC/4f9f0a81-3d25-4406-b211-60e38e399837
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9d617d49-a7f0-4c15-bded-869b6a382881_Not Applicable	dg.4DFC/9d617d49-a7f0-4c15-bded-869b6a382881
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cb86b778-424c-4680-a42d-f549f9de9018_Not Applicable	dg.4DFC/cb86b778-424c-4680-a42d-f549f9de9018
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8bcf9196-fc03-4ad3-96d3-4e0b714b533d_Not Applicable	dg.4DFC/8bcf9196-fc03-4ad3-96d3-4e0b714b533d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8a31f7fb-0803-4ba9-aaef-0a62b8a3171a_Not Applicable	dg.4DFC/8a31f7fb-0803-4ba9-aaef-0a62b8a3171a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9fe518f9-fba7-4b30-bdf4-a85f043a5fd2_Not Applicable	dg.4DFC/9fe518f9-fba7-4b30-bdf4-a85f043a5fd2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6a5b8f55-4c59-4c5a-bdbb-b76c15c7b330_Not Applicable	dg.4DFC/6a5b8f55-4c59-4c5a-bdbb-b76c15c7b330
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/97f0441f-c1d3-4aa9-9e34-d8c4f35d95f2_Not Applicable	dg.4DFC/97f0441f-c1d3-4aa9-9e34-d8c4f35d95f2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2ab80ab6-b9ee-453c-a560-c72778094bbd_Not Applicable	dg.4DFC/2ab80ab6-b9ee-453c-a560-c72778094bbd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/eaacc5ae-35e2-485f-9328-2a9a2fa24a66_Not Applicable	dg.4DFC/eaacc5ae-35e2-485f-9328-2a9a2fa24a66
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/60ac9cad-2104-4cf3-b858-8bc03eebe4f0_Not Applicable	dg.4DFC/60ac9cad-2104-4cf3-b858-8bc03eebe4f0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/95c8b02e-9205-402a-adf5-94af9fd41a51_Not Applicable	dg.4DFC/95c8b02e-9205-402a-adf5-94af9fd41a51
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0fd764da-9d13-4b40-ae84-f24c6fa79cba_Not Applicable	dg.4DFC/0fd764da-9d13-4b40-ae84-f24c6fa79cba
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/598418b1-5534-4b0e-a6e2-7faa2a7231c6_Not Applicable	dg.4DFC/598418b1-5534-4b0e-a6e2-7faa2a7231c6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f72276d3-8179-408b-b5a7-0cda177b8d83_Not Applicable	dg.4DFC/f72276d3-8179-408b-b5a7-0cda177b8d83
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1105371a-3202-4bb2-8689-fd283de12a3d_Not Applicable	dg.4DFC/1105371a-3202-4bb2-8689-fd283de12a3d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f0901fc8-d5bc-42ef-ad79-44213f7cde0e_Not Applicable	dg.4DFC/f0901fc8-d5bc-42ef-ad79-44213f7cde0e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b8bab943-bb3a-4ffd-9853-7ea98f491271_Not Applicable	dg.4DFC/b8bab943-bb3a-4ffd-9853-7ea98f491271
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b9db548b-869c-4aca-8494-91f4e7864c88_Not Applicable	dg.4DFC/b9db548b-869c-4aca-8494-91f4e7864c88
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/11b894fa-6fdc-4441-ac45-e0986f348e5e_Not Applicable	dg.4DFC/11b894fa-6fdc-4441-ac45-e0986f348e5e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f3539cb1-4ddc-4896-8d35-3e9282e91ddb_Not Applicable	dg.4DFC/f3539cb1-4ddc-4896-8d35-3e9282e91ddb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d7e6b7ee-d939-49ca-84ed-3a37183788ea_Not Applicable	dg.4DFC/d7e6b7ee-d939-49ca-84ed-3a37183788ea
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/af07e576-b261-4ba0-baa0-798059e2640a_Not Applicable	dg.4DFC/af07e576-b261-4ba0-baa0-798059e2640a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2ca33a4b-df92-4f8f-bd18-dcbcaec35c01_Not Applicable	dg.4DFC/2ca33a4b-df92-4f8f-bd18-dcbcaec35c01
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d8b776ed-04de-440a-85ed-de214537fff6_Not Applicable	dg.4DFC/d8b776ed-04de-440a-85ed-de214537fff6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/759b1903-0917-4774-a96a-d7ef3d020d5e_Not Applicable	dg.4DFC/759b1903-0917-4774-a96a-d7ef3d020d5e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/eae30e3f-0bc5-4fd4-abd2-60cb0d0c66dc_Not Applicable	dg.4DFC/eae30e3f-0bc5-4fd4-abd2-60cb0d0c66dc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e75351b3-161a-40f1-8cb3-07187d8f80fd_Not Applicable	dg.4DFC/e75351b3-161a-40f1-8cb3-07187d8f80fd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f45b1359-c59a-4f1e-bff7-2452d65f6df2_Not Applicable	dg.4DFC/f45b1359-c59a-4f1e-bff7-2452d65f6df2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0cb6e204-18fa-47ac-bb70-dd0bd21a2915_Not Applicable	dg.4DFC/0cb6e204-18fa-47ac-bb70-dd0bd21a2915
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a5fe845d-2491-4963-9776-1741ddd22e2c_Not Applicable	dg.4DFC/a5fe845d-2491-4963-9776-1741ddd22e2c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7a602d8a-bc24-46ac-ab4f-e170007a8e98_Not Applicable	dg.4DFC/7a602d8a-bc24-46ac-ab4f-e170007a8e98
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2bb03c34-5bcf-4c03-abef-a3ce48a88665_Not Applicable	dg.4DFC/2bb03c34-5bcf-4c03-abef-a3ce48a88665
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/99d4a9ed-0dde-4b9b-8806-e81f2dcddbed_Not Applicable	dg.4DFC/99d4a9ed-0dde-4b9b-8806-e81f2dcddbed
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e9e0c85c-ee7e-4051-a9df-1ae6b25695f2_Not Applicable	dg.4DFC/e9e0c85c-ee7e-4051-a9df-1ae6b25695f2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f83f41ce-65ed-4b7e-ae89-12f35f662152_Not Applicable	dg.4DFC/f83f41ce-65ed-4b7e-ae89-12f35f662152
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3aa15d1f-65f8-4f85-96ff-086959367cbe_Not Applicable	dg.4DFC/3aa15d1f-65f8-4f85-96ff-086959367cbe
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a1042d2a-45ae-4f4b-8337-1bc466487fcb_Not Applicable	dg.4DFC/a1042d2a-45ae-4f4b-8337-1bc466487fcb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9c85e4d6-f61c-45d7-9687-8adff0e6e9b3_Not Applicable	dg.4DFC/9c85e4d6-f61c-45d7-9687-8adff0e6e9b3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bc639930-d43c-4e92-84ad-5e91a0f714a6_Not Applicable	dg.4DFC/bc639930-d43c-4e92-84ad-5e91a0f714a6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3b1039b3-ed55-4dec-a149-829c15bc3053_Not Applicable	dg.4DFC/3b1039b3-ed55-4dec-a149-829c15bc3053
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2f2ef9d9-1fb2-45f6-8e45-1ef02604cc16_Not Applicable	dg.4DFC/2f2ef9d9-1fb2-45f6-8e45-1ef02604cc16
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cecc0869-a82c-463c-a5aa-f103b30c2c95_Not Applicable	dg.4DFC/cecc0869-a82c-463c-a5aa-f103b30c2c95
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3b06ebb5-7361-42cf-802f-aaba1b687eeb_Not Applicable	dg.4DFC/3b06ebb5-7361-42cf-802f-aaba1b687eeb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/94d32878-7b33-4913-820e-222afa940698_Not Applicable	dg.4DFC/94d32878-7b33-4913-820e-222afa940698
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/58f47972-b6b4-4cdc-93d2-87424de0a85b_Not Applicable	dg.4DFC/58f47972-b6b4-4cdc-93d2-87424de0a85b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/adb02375-f1d5-4649-9ffc-27ae3ddc3a2a_Not Applicable	dg.4DFC/adb02375-f1d5-4649-9ffc-27ae3ddc3a2a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d2413401-0baf-4575-8b42-40d2d93ceb4c_Not Applicable	dg.4DFC/d2413401-0baf-4575-8b42-40d2d93ceb4c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/292326d5-3049-48f7-ab9f-7aa640b3a480_Not Applicable	dg.4DFC/292326d5-3049-48f7-ab9f-7aa640b3a480
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/63e4aa7f-d3b9-46ec-abc7-93f375d60122_Not Applicable	dg.4DFC/63e4aa7f-d3b9-46ec-abc7-93f375d60122
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bf31d029-3bdb-485f-95a0-c39e903b0672_Not Applicable	dg.4DFC/bf31d029-3bdb-485f-95a0-c39e903b0672
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0fd98869-40a0-4d12-a9f6-0ffa188c196d_Not Applicable	dg.4DFC/0fd98869-40a0-4d12-a9f6-0ffa188c196d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7d463bcb-213d-47a8-a331-7baabeec9230_Not Applicable	dg.4DFC/7d463bcb-213d-47a8-a331-7baabeec9230
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/af1d67aa-8522-440c-b71e-04bfa1dd4f80_Not Applicable	dg.4DFC/af1d67aa-8522-440c-b71e-04bfa1dd4f80
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e62f789a-dc62-4224-9de7-a680fc672bfb_Not Applicable	dg.4DFC/e62f789a-dc62-4224-9de7-a680fc672bfb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5c5b831c-a8a5-4f23-aff5-87aeb3851090_Not Applicable	dg.4DFC/5c5b831c-a8a5-4f23-aff5-87aeb3851090
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/405238ef-9062-4efa-8e99-e8d0681822e9_Not Applicable	dg.4DFC/405238ef-9062-4efa-8e99-e8d0681822e9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a8a51ab0-ddd1-46c1-abe2-811a47b51602_Not Applicable	dg.4DFC/a8a51ab0-ddd1-46c1-abe2-811a47b51602
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1f0abefe-4f2d-41f4-89fc-ac39228f7d34_Not Applicable	dg.4DFC/1f0abefe-4f2d-41f4-89fc-ac39228f7d34
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/211484bf-0162-49b9-9f50-a05843d1d116_Not Applicable	dg.4DFC/211484bf-0162-49b9-9f50-a05843d1d116
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/65edff10-deb6-484f-9ac1-014e2fdd0ffa_Not Applicable	dg.4DFC/65edff10-deb6-484f-9ac1-014e2fdd0ffa
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/79f2a826-5810-4d43-bfc3-b459dd2569af_Not Applicable	dg.4DFC/79f2a826-5810-4d43-bfc3-b459dd2569af
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/830b9777-a159-4b89-86ff-ba04b0d995ad_Not Applicable	dg.4DFC/830b9777-a159-4b89-86ff-ba04b0d995ad
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/435fb2ce-bb90-41f0-97cb-6b675902c4ee_Not Applicable	dg.4DFC/435fb2ce-bb90-41f0-97cb-6b675902c4ee
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/27366ec0-0b80-4096-81ba-80e3f7ff1dea_Not Applicable	dg.4DFC/27366ec0-0b80-4096-81ba-80e3f7ff1dea
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a001970a-72a4-4696-8a78-e04489590643_Not Applicable	dg.4DFC/a001970a-72a4-4696-8a78-e04489590643
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8289144b-831c-47ab-9891-588a2d3cdebe_Not Applicable	dg.4DFC/8289144b-831c-47ab-9891-588a2d3cdebe
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ab1f3022-196c-4005-8fd4-9b310b9539d8_Not Applicable	dg.4DFC/ab1f3022-196c-4005-8fd4-9b310b9539d8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/08d61e01-59ba-4f1c-a41c-9adb318e9ba2_Not Applicable	dg.4DFC/08d61e01-59ba-4f1c-a41c-9adb318e9ba2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d3adea34-3b58-4023-8ae6-e09d24af7812_Not Applicable	dg.4DFC/d3adea34-3b58-4023-8ae6-e09d24af7812
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/eea2d196-99fb-49e1-9e8a-d40f932a6d1f_Not Applicable	dg.4DFC/eea2d196-99fb-49e1-9e8a-d40f932a6d1f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/94bac3d0-aff5-45b6-b0f5-17e93903dbf8_Not Applicable	dg.4DFC/94bac3d0-aff5-45b6-b0f5-17e93903dbf8
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cae7449b-10b3-4e8c-b01d-59afbccf6956_Not Applicable	dg.4DFC/cae7449b-10b3-4e8c-b01d-59afbccf6956
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/38373641-f418-4c06-b5b3-8b43a678764b_Not Applicable	dg.4DFC/38373641-f418-4c06-b5b3-8b43a678764b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/71752dd6-4dcd-4ca9-bdc3-d02cf6ad51cd_Not Applicable	dg.4DFC/71752dd6-4dcd-4ca9-bdc3-d02cf6ad51cd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e7e6731a-eeb8-4d84-8cd0-35d0e554e15c_Not Applicable	dg.4DFC/e7e6731a-eeb8-4d84-8cd0-35d0e554e15c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7a1cba9d-e4fb-4197-b3e5-c5f8711eddec_Not Applicable	dg.4DFC/7a1cba9d-e4fb-4197-b3e5-c5f8711eddec
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/835dbc92-c325-42ce-8193-b3946400c997_Not Applicable	dg.4DFC/835dbc92-c325-42ce-8193-b3946400c997
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cb1f15dd-70ab-495a-9d51-1bde0db18f5c_Not Applicable	dg.4DFC/cb1f15dd-70ab-495a-9d51-1bde0db18f5c
