library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/02311d0a-8fa1-4718-ac16-fdb3f6f4c45b_Not Applicable	dg.4DFC/02311d0a-8fa1-4718-ac16-fdb3f6f4c45b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/393bf3d6-102a-431f-86d7-56f395fadc1a_Not Applicable	dg.4DFC/393bf3d6-102a-431f-86d7-56f395fadc1a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/895186a1-9eee-41fb-ab58-d72b6bb959fa_Not Applicable	dg.4DFC/895186a1-9eee-41fb-ab58-d72b6bb959fa
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b40996b8-d607-46a9-9b75-2926113fe90e_Not Applicable	dg.4DFC/b40996b8-d607-46a9-9b75-2926113fe90e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/61d2dd12-c4a8-4e3b-b936-1d96fbc0fd0e_Not Applicable	dg.4DFC/61d2dd12-c4a8-4e3b-b936-1d96fbc0fd0e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3e6df043-d6cd-4b7e-b898-0d81e50fe4cf_Not Applicable	dg.4DFC/3e6df043-d6cd-4b7e-b898-0d81e50fe4cf
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/30c4a6dc-d4fd-412d-a308-1c496f1c5829_Not Applicable	dg.4DFC/30c4a6dc-d4fd-412d-a308-1c496f1c5829
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3feddc13-6172-468d-8ff7-67722dad074a_Not Applicable	dg.4DFC/3feddc13-6172-468d-8ff7-67722dad074a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2e387cbe-97a7-4027-bd66-56c0563673cc_Not Applicable	dg.4DFC/2e387cbe-97a7-4027-bd66-56c0563673cc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f39d6018-6611-4e15-8630-83fe82da1093_Not Applicable	dg.4DFC/f39d6018-6611-4e15-8630-83fe82da1093
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2862db66-fc51-43eb-97de-0291cd552062_Not Applicable	dg.4DFC/2862db66-fc51-43eb-97de-0291cd552062
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b130dcde-3069-47fd-a674-8822d1cf8295_Not Applicable	dg.4DFC/b130dcde-3069-47fd-a674-8822d1cf8295
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5e56f309-ba74-4eb4-9784-7d4fb30ec6d5_Not Applicable	dg.4DFC/5e56f309-ba74-4eb4-9784-7d4fb30ec6d5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c364c3dd-c329-461a-9a15-f8f3ef26d8dd_Not Applicable	dg.4DFC/c364c3dd-c329-461a-9a15-f8f3ef26d8dd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/663547c0-d6c4-4f48-9c43-3885d6911cc5_Not Applicable	dg.4DFC/663547c0-d6c4-4f48-9c43-3885d6911cc5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6918cbe9-1205-4242-a87f-54c1d56089e7_Not Applicable	dg.4DFC/6918cbe9-1205-4242-a87f-54c1d56089e7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/229085d5-e2da-400a-bb14-72b5e5ab1171_Not Applicable	dg.4DFC/229085d5-e2da-400a-bb14-72b5e5ab1171
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cbb3af2e-a282-4aec-82e3-ae4f7d944ecd_Not Applicable	dg.4DFC/cbb3af2e-a282-4aec-82e3-ae4f7d944ecd
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0ff4b7c0-3b25-4b87-9bf8-23bf4cd1a33d_Not Applicable	dg.4DFC/0ff4b7c0-3b25-4b87-9bf8-23bf4cd1a33d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/30bf58ba-dcab-4ff2-9789-765106a7f480_Not Applicable	dg.4DFC/30bf58ba-dcab-4ff2-9789-765106a7f480
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7212f5fb-4c86-49bd-8f63-96e57d28c838_Not Applicable	dg.4DFC/7212f5fb-4c86-49bd-8f63-96e57d28c838
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a6e05a9f-28ec-42a3-8d8b-f3020466de82_Not Applicable	dg.4DFC/a6e05a9f-28ec-42a3-8d8b-f3020466de82
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cea78eb9-51b8-4bee-bfeb-1c83cc08eca0_Not Applicable	dg.4DFC/cea78eb9-51b8-4bee-bfeb-1c83cc08eca0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f6273fef-64ee-4813-8276-edba95e73ce7_Not Applicable	dg.4DFC/f6273fef-64ee-4813-8276-edba95e73ce7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a50bd066-64a9-4880-b758-2ace22e5b022_Not Applicable	dg.4DFC/a50bd066-64a9-4880-b758-2ace22e5b022
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b7fb253a-40b5-4de6-bc7b-67666b32cdb2_Not Applicable	dg.4DFC/b7fb253a-40b5-4de6-bc7b-67666b32cdb2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d1fd6666-15bb-4d1e-8d20-fa50b60aa84e_Not Applicable	dg.4DFC/d1fd6666-15bb-4d1e-8d20-fa50b60aa84e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a7109ff0-991b-4859-9c91-a44225c4cd9c_Not Applicable	dg.4DFC/a7109ff0-991b-4859-9c91-a44225c4cd9c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c10b550a-5c74-43b9-b57e-a4c52d27fa27_Not Applicable	dg.4DFC/c10b550a-5c74-43b9-b57e-a4c52d27fa27
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/84bf6e96-1fc0-4515-9d0e-3a045d8ed6f4_Not Applicable	dg.4DFC/84bf6e96-1fc0-4515-9d0e-3a045d8ed6f4
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/43a97f3f-7081-49a2-9efc-877cd3f28148_Not Applicable	dg.4DFC/43a97f3f-7081-49a2-9efc-877cd3f28148
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e4f34cf5-e796-47aa-9cc1-394c31157d98_Not Applicable	dg.4DFC/e4f34cf5-e796-47aa-9cc1-394c31157d98
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/94c31257-6df4-4b83-bded-59d7d4f89527_Not Applicable	dg.4DFC/94c31257-6df4-4b83-bded-59d7d4f89527
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e7060fc0-7655-4f86-a166-7411bc4998fb_Not Applicable	dg.4DFC/e7060fc0-7655-4f86-a166-7411bc4998fb
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/849cdf4c-8a99-49e2-aaec-466163f9ea80_Not Applicable	dg.4DFC/849cdf4c-8a99-49e2-aaec-466163f9ea80
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f9fcf470-924d-4a8c-af63-a576c54da6b5_Not Applicable	dg.4DFC/f9fcf470-924d-4a8c-af63-a576c54da6b5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ac666397-bb05-4d44-9b44-1b5035c4f3d2_Not Applicable	dg.4DFC/ac666397-bb05-4d44-9b44-1b5035c4f3d2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/52160a22-ccec-4a8f-90c8-b102bb66fa7e_Not Applicable	dg.4DFC/52160a22-ccec-4a8f-90c8-b102bb66fa7e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/388b5a80-db10-4cdb-b9d2-db69f2bdb8e7_Not Applicable	dg.4DFC/388b5a80-db10-4cdb-b9d2-db69f2bdb8e7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/65c49e6c-7fe0-4745-9b23-109c23cb2a81_Not Applicable	dg.4DFC/65c49e6c-7fe0-4745-9b23-109c23cb2a81
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b2c35cb7-7972-4ed2-917d-47954ce17a42_Not Applicable	dg.4DFC/b2c35cb7-7972-4ed2-917d-47954ce17a42
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f25f1222-3b67-42c9-bf20-009dd0a32b98_Not Applicable	dg.4DFC/f25f1222-3b67-42c9-bf20-009dd0a32b98
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/71d6fb1b-033b-4787-801c-4ff6385be639_Not Applicable	dg.4DFC/71d6fb1b-033b-4787-801c-4ff6385be639
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b0a835ed-4afb-4e69-a2ec-6b4975502487_Not Applicable	dg.4DFC/b0a835ed-4afb-4e69-a2ec-6b4975502487
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/246d5113-db2a-49a1-a6d9-8439ecbc9ada_Not Applicable	dg.4DFC/246d5113-db2a-49a1-a6d9-8439ecbc9ada
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/aa445816-4141-480e-ae5d-e1a607d0286d_Not Applicable	dg.4DFC/aa445816-4141-480e-ae5d-e1a607d0286d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/27dcb8f8-63f3-49c3-8d2e-6b2fc4bfad12_Not Applicable	dg.4DFC/27dcb8f8-63f3-49c3-8d2e-6b2fc4bfad12
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/b7623592-c1ba-4b6b-af71-6f9d7333ad2b_Not Applicable	dg.4DFC/b7623592-c1ba-4b6b-af71-6f9d7333ad2b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/6696e807-9505-4603-ae65-92bb41016b41_Not Applicable	dg.4DFC/6696e807-9505-4603-ae65-92bb41016b41
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5c6e37c1-fef6-47ea-8141-5f0acd87a95d_Not Applicable	dg.4DFC/5c6e37c1-fef6-47ea-8141-5f0acd87a95d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cff78686-e9bd-43b6-8014-23f1009fd6e0_Not Applicable	dg.4DFC/cff78686-e9bd-43b6-8014-23f1009fd6e0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ae434b88-7a86-42b2-a31e-6df3852ac1e2_Not Applicable	dg.4DFC/ae434b88-7a86-42b2-a31e-6df3852ac1e2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/28bcd688-4f9b-47d9-9834-13764bdab2a1_Not Applicable	dg.4DFC/28bcd688-4f9b-47d9-9834-13764bdab2a1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/05584308-8908-4883-bd96-9d2bdda36617_Not Applicable	dg.4DFC/05584308-8908-4883-bd96-9d2bdda36617
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ede1e8d3-847c-4d52-ae00-e67a193def71_Not Applicable	dg.4DFC/ede1e8d3-847c-4d52-ae00-e67a193def71
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/fa1f9aa1-b08e-4d37-b753-a25d26f0dc57_Not Applicable	dg.4DFC/fa1f9aa1-b08e-4d37-b753-a25d26f0dc57
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/139c4366-3a24-4fd2-8898-3e033adcc37b_Not Applicable	dg.4DFC/139c4366-3a24-4fd2-8898-3e033adcc37b
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e7163ffc-89d1-4297-a5fd-c75d4317acee_Not Applicable	dg.4DFC/e7163ffc-89d1-4297-a5fd-c75d4317acee
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9b0b59b4-888c-4f2f-94c1-0ad405457c22_Not Applicable	dg.4DFC/9b0b59b4-888c-4f2f-94c1-0ad405457c22
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bfec8c94-c0c7-4486-9e8d-5dd3276a939a_Not Applicable	dg.4DFC/bfec8c94-c0c7-4486-9e8d-5dd3276a939a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f2d9c4a8-15d6-4f16-8409-0178f0790574_Not Applicable	dg.4DFC/f2d9c4a8-15d6-4f16-8409-0178f0790574
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8e5e7da1-2a50-4deb-ab13-71b314955ad6_Not Applicable	dg.4DFC/8e5e7da1-2a50-4deb-ab13-71b314955ad6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/36d267fc-b3c4-41ca-8636-ee2db9dee592_Not Applicable	dg.4DFC/36d267fc-b3c4-41ca-8636-ee2db9dee592
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9a2a7a42-836d-4efd-a030-111ac275083a_Not Applicable	dg.4DFC/9a2a7a42-836d-4efd-a030-111ac275083a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7219c723-3034-4f2d-8fa9-0a824d355ce7_Not Applicable	dg.4DFC/7219c723-3034-4f2d-8fa9-0a824d355ce7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8ef02092-2e74-408e-abf2-99ee03108bbf_Not Applicable	dg.4DFC/8ef02092-2e74-408e-abf2-99ee03108bbf
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/54ce78b6-2566-44ff-b2e5-fced944ac780_Not Applicable	dg.4DFC/54ce78b6-2566-44ff-b2e5-fced944ac780
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c49cf74f-c643-4dd4-aa92-a6f30427bba3_Not Applicable	dg.4DFC/c49cf74f-c643-4dd4-aa92-a6f30427bba3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/66d55380-1aef-4d6a-a205-f79b79b88944_Not Applicable	dg.4DFC/66d55380-1aef-4d6a-a205-f79b79b88944
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cf4a689d-9d39-4468-aea5-8269e58050dc_Not Applicable	dg.4DFC/cf4a689d-9d39-4468-aea5-8269e58050dc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/077197c3-443c-4cb4-86c6-49368314043e_Not Applicable	dg.4DFC/077197c3-443c-4cb4-86c6-49368314043e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/01197930-54b9-43de-a5fc-ea0c0c6a0430_Not Applicable	dg.4DFC/01197930-54b9-43de-a5fc-ea0c0c6a0430
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/5bfcd82f-f463-476c-b40b-b305315eb67d_Not Applicable	dg.4DFC/5bfcd82f-f463-476c-b40b-b305315eb67d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3401d71c-b413-4e7e-b665-ac0b9eafcf6f_Not Applicable	dg.4DFC/3401d71c-b413-4e7e-b665-ac0b9eafcf6f
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/437d8fd5-92f1-4dde-b7f4-2e0b3171fb64_Not Applicable	dg.4DFC/437d8fd5-92f1-4dde-b7f4-2e0b3171fb64
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a6e58cdf-1f4d-41c5-b418-62431bfab6f2_Not Applicable	dg.4DFC/a6e58cdf-1f4d-41c5-b418-62431bfab6f2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0bb03722-9f40-4b38-9ee7-e6f791b49f5e_Not Applicable	dg.4DFC/0bb03722-9f40-4b38-9ee7-e6f791b49f5e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c8d119de-47e9-4818-ac65-f82467320817_Not Applicable	dg.4DFC/c8d119de-47e9-4818-ac65-f82467320817
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8d200667-2da1-4ce5-adf8-5839068b382e_Not Applicable	dg.4DFC/8d200667-2da1-4ce5-adf8-5839068b382e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/32a8d744-6ed8-469c-afca-74efafaf0c27_Not Applicable	dg.4DFC/32a8d744-6ed8-469c-afca-74efafaf0c27
