type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	6949-JMM-0090.pdx.samp_6949-JMM-0090_sorted_mouse_1.fastq.gz	6949-JMM-0090_sorted_mouse_1.fastq.gz	Sequencing	fastq	Mouse deconvovled reads: read 1. Raw reads were quality and adapter trimmed with FastP, mouse and human reads were deconvolved with Xenome	791891135	0751d5aeb1c21b24205811ff0dd1ccb6	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0090/processed_reads/6949-JMM-0090_sorted_mouse_1.fastq.gz	dg.4DFC/a6c6a733-a6af-4bb6-af95-5cd625242f36			HALB3016741	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic		17638295	Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									0169eb7a-305a-5bd1-a99a-7476afe33d1a	fc64386a-46f3-5352-b821-38a196f59c4c
sequencing_file	6949-JMM-0064.pdx.samp_multiqc.log	multiqc.log	Sequencing	txt	MultiQC log file	11618	8d3c4ef70a3c72a66e2938781d9ff005	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc.log	dg.4DFC/9cbfd8ec-4beb-41f3-83b4-d22644c41f2f			HALB3024945	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									017468d9-12e1-5a7e-950a-0254192edd25	dfde3955-2686-5c97-8824-d21ed4df16a7
sequencing_file	6949-JMM-0040.pdx.samp_6949-JMM-0040_R1.fastq.gz_filtered_trimmed_fastqc.zip	6949-JMM-0040_R1.fastq.gz_filtered_trimmed_fastqc.zip	Sequencing	txt	FastQC report files for read 1. FastQC run on quality trimmed reads	965601	71765efe86b185e0dd84dc63660d5c0f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0040/stats/6949-JMM-0040_R1.fastq.gz_filtered_trimmed_fastqc.zip	dg.4DFC/44d0e117-672e-42ee-80a5-a8fa6e02866e			HALB3024921	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									0180514c-2fff-569b-83b1-4c09e33a68cd	c11158eb-74a9-51dc-a73a-432d4949eb39
sequencing_file	6949-JMM-0097.pdx.samp_6949-JMM-0097_strandedness.txt	6949-JMM-0097_strandedness.txt	Sequencing	txt	RNA library strandedness report	1729	1c1338765ccbad5f81fddc1120728dde	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0097/stats/6949-JMM-0097_strandedness.txt	dg.4DFC/9a65e95b-98e3-4007-a312-da50cd514140			HALB3016748	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									01ad8e2b-641e-5b4d-ba36-51d8e45c00eb	fa82b8df-3dd6-57a6-a065-c5405f6deac3
sequencing_file	6949-JMM-0055.pdx.samp_mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Count.txt	mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Count.txt	Sequencing	txt	MultiQC image file aggregating GATK BQSR statistics, used in MultiQC plotting	8854	11f4b80ee3a08c926a144091aedb0527	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Count.txt	dg.4DFC/5e8b2585-78ff-4c71-83a1-57b9413e3a46			HALB3024936	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									01c061b5-754c-50cc-be36-3d5ff18937e9	545a36f7-405f-5bee-a489-852332468ada
sequencing_file	6949-JMM-0092.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC tables	44279	349f2629c08e64161db340c5d3f05ebb	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	dg.4DFC/5713b331-57d9-4607-b910-6e77962299b3			HALB3016743	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									01d2b882-f091-5be8-ac0e-5ad084b6f654	3c5bafd6-6170-54c0-9de8-e27b5d489e52
sequencing_file	6949-JMM-0061.pdx.samp_gatk_base_recalibrator.txt	gatk_base_recalibrator.txt	Sequencing	txt	MultiQC report file aggregating GATK BaseRecalibrator statistics	11	9dd51d580c5e25ed6418d51c1d5f6ff9	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/gatk_base_recalibrator.txt	dg.4DFC/2ef7cc0f-933f-47a6-aaa3-a5aa5d23e2d5			HALB3024942	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									01d3cec9-ed37-5ccd-9f98-ecaf2f3e406c	b55d967e-f079-5f92-b940-a925b791c667
sequencing_file	6949-JMM-0071.pdx.samp_mqc_picard_hybrid_selection_penalty_1.txt	mqc_picard_hybrid_selection_penalty_1.txt	Sequencing	txt	MultiQC image file aggregating GATK/Picard CoverageMetric statistics, used in MultiQC plotting	2383	7a7f31f26a51cb045386fad1c3d69d2f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_picard_hybrid_selection_penalty_1.txt	dg.4DFC/526859a7-bec1-4858-a1e8-f695655fd98a			HALB3024952	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									01d491b8-597d-562a-a02b-bf563bd32d05	13195e94-1048-5308-99a7-1248e97a8a45
sequencing_file	6949-JMM-0101.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC tables	44279	349f2629c08e64161db340c5d3f05ebb	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	dg.4DFC/5713b331-57d9-4607-b910-6e77962299b3			HALB3016752	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									01d9aec4-eb0c-5d90-b7a3-d5232c37ee64	aedb004b-1aec-59fc-b7ac-1f4e0e8fd16c
sequencing_file	6949-JMM-0070_FP.pdx.samp_6949-JMM-0070_FP_R1_paired_trimmed_fastqc.html	6949-JMM-0070_FP_R1_paired_trimmed_fastqc.html	Sequencing	html	FASTQC HTML report for read 1. FASTQ was run post raw read trimmer with CutAdapt	644839	b2a0336cff382bf5dd6b3e1592a9d619	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0070_FP/stats/6949-JMM-0070_FP_R1_paired_trimmed_fastqc.html	dg.4DFC/adb6b48f-4c6b-4784-b702-9639d4d69f04			HALB3023528	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									01f0c9e2-1af7-5059-a9a7-70cff29ec181	16290783-4755-5cc4-9783-d86d864f6e68
sequencing_file	6949-JMM-0039_FP.pdx.samp_multiqc.log.pdx.samp_multiqc.log	multiqc.log	Sequencing	txt	MultiQC log file	6641	0eca8b679a37463a9af3b6214a3669bc	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/multiqc/multiqc_data/multiqc.log	dg.4DFC/31e63d2c-3dd5-4160-b9bc-dff80b57264c			HALB3023497	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									01f22804-2df2-5d91-86c1-a857d1091b13	5be316dd-f9e8-5f4e-a79d-8eb463220f17
sequencing_file	6949-JMM-0091.pdx.samp_multiqc_rsem.txt	multiqc_rsem.txt	Sequencing	txt	MultiQC report file aggregating RSEM statistics	6445	324273e00b370a9e8ef2165f886234db	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_rsem.txt	dg.4DFC/b48d4b57-b986-481f-8205-0cbd2fbd407a			HALB3016742	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									01f6d407-2447-5d79-9676-122a6d79db32	3c01c5b8-411d-5092-82d4-90483002453f
sequencing_file	6949-JMM-0052.pdx.samp_6949-JMM-0052_sorted_human_2.fastq.gz	6949-JMM-0052_sorted_human_2.fastq.gz	Sequencing	fastq	Human deconvovled reads: read 2. Raw reads were quality trimmed with a custom python script, and then mouse and human reads were deconvolved with Xenome	9579379289	f4f9e68353436424602fff7434ce2508	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0052/processed_reads/6949-JMM-0052_sorted_human_2.fastq.gz	dg.4DFC/00a6e9d9-bc9e-4552-a686-b09e06d25b53			HALB3024933	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic		198451816	IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									0209fd31-8dea-5ea6-89a8-b479d0d83c25	40701aba-19cf-5e87-81ac-22fc63edc1b6
sequencing_file	6949-JMM-0060.pdx.samp_6949-JMM-0060_realigned_BQSR.bai	6949-JMM-0060_realigned_BQSR.bai	Sequencing	bai	BAM index file for BAM derived from raw reads trimmed for quality using a custom python script. Human / mouse disambiguation of quality filtered reads was done with Xenome. Human specifc reads were mapped with BWA to GRCh38. Duplicate reads were marked with Picard MarkDuplicates. Base recalibration was then done and applied with GATK	7006880	734a17f951e6dfbb63f12751d0bde5bb	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0060/bam/6949-JMM-0060_realigned_BQSR.bai	dg.4DFC/3842ef0d-736c-43ee-bbfd-40970a95c6f0			HALB3024941	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									02118452-3dbb-5c71-b66a-9ebb7c1b3867	1787ad09-1ca9-522f-8b43-7ffe2d546465
sequencing_file	6949-JMM-0050.pdx.samp_6949-JMM-0050_xenome_stats.txt	6949-JMM-0050_xenome_stats.txt	Sequencing	txt	Report summarizing Xenome mouse and human read deconvolution	806	d0ba643c8c7b09e2e5a827a218cc1de6	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0050/stats/6949-JMM-0050_xenome_stats.txt	dg.4DFC/6bfcfcd5-301d-4ec6-ae64-41f6872bf29b			HALB3024931	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									0212a894-6de8-5891-aafd-30c2292863d0	a65cdb44-9274-5578-9700-7a69deea9d69
sequencing_file	6949-JMM-0068.pdx.samp_multiqc_picard_dups.txt	multiqc_picard_dups.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard MarkDuplicates statistics	4175	e4a25cd2c12ddf70b4494981d1d55dbd	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_picard_dups.txt	dg.4DFC/a1c59c87-88f9-4abe-a47e-fd99190f2503			HALB3024949	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									02237b7b-cfd6-54b4-8532-8c88751e3a29	d0610a8b-1ad9-5143-8041-c827309b05f6
sequencing_file	6949-JMM-0082.pdx.samp_6949-JMM-0082_mouse_picard_aln_metrics.txt	6949-JMM-0082_mouse_picard_aln_metrics.txt	Sequencing	txt	Mouse Picard CollectRNAseqMetrics QC metrics	3095	3d38d4783bdf9ab82f6d10039f4082c5	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0082_mouse/stats/6949-JMM-0082_mouse_picard_aln_metrics.txt	dg.4DFC/27b0c489-765a-4855-b883-29ec5112aa2d			HALB3016733	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									02366147-82bc-5f4f-ab78-4df9279e9bcc	03c3c571-c409-5e70-a0b7-8e5fad3df6c4
sequencing_file	6949-JMM-0039.pdx.samp_multiqc_fastqc.txt	multiqc_fastqc.txt	Sequencing	txt	MultiQC report file aggregating FASTQC statistics	8389	365e5172c8634faea0d62ddf6e75480f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_fastqc.txt	dg.4DFC/070617c5-861b-42b5-8858-a1878390667c			HALB3024920	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									02408a37-2235-584a-9004-a5f095d99684	81766a78-e4b9-5ab9-b568-fbef4a3ba4aa
sequencing_file	6949-JMM-0088.pdx.samp_mqc_fastqc_sequence_counts_plot_1.txt	mqc_fastqc_sequence_counts_plot_1.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	1333	f58e7c1ff57b9db88d21ed0e2d7a2876	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastqc_sequence_counts_plot_1.txt	dg.4DFC/529baf26-12c2-4001-9fee-6d8e766880db			HALB3016739	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									024b7d77-4bfc-53a9-abec-8a6275eac7de	a0b6daa2-baa5-505c-84d0-3bcad523ed8d
sequencing_file	6949-JMM-0077.pdx.samp_aggregated_strandeness_stats.txt	aggregated_strandeness_stats.txt	Sequencing	txt	MultiQC report file, aggregated strandedness reports	1470	d936e6a8244079a67e2ba0bece28cf2e	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc_data/aggregated_strandeness_stats.txt	dg.4DFC/52520f69-44f1-42f4-b1c5-c0e384f089ce			HALB3016728	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									025f36cd-2dec-580f-bcf9-1036f1b1d529	b4c6d4dd-0709-5121-8cc4-35266f86e574
sequencing_file	6949-JMM-0091.pdx.samp_picard_histogram.txt	picard_histogram.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard metrics for MultiQC histograms	7	c9aa8a5ac6841ffb3a6cc2de45b44797	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/picard_histogram.txt	dg.4DFC/772b880b-8bcd-4d25-a4a0-c70e46886f3a			HALB3016742	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									0268e0ef-ba86-5099-a6b6-06635b7e519f	3c01c5b8-411d-5092-82d4-90483002453f
sequencing_file	6949-JMM-0062.pdx.samp_6949-JMM-0062_summary_stats.txt	6949-JMM-0062_summary_stats.txt	Sequencing	txt	Log file summarizing general sample QC metrics	719	f794206db62c55a640d0659eb4000cec	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0062/stats/6949-JMM-0062_summary_stats.txt	dg.4DFC/a2984b3a-5373-45b4-8378-2a56f3e209a6			HALB3024943	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									0272a617-bbc6-5a14-ba98-0d23f251d7da	00f68664-e6d0-5e83-a55b-70ad8c9b0ba2
sequencing_file	6949-JMM-0085.pdx.samp_6949-JMM-0085_sorted_human_1.fastq.gz	6949-JMM-0085_sorted_human_1.fastq.gz	Sequencing	fastq	Human deconvovled reads: read 1. Raw reads were quality and adapter trimmed with FastP, mouse and human reads were deconvolved with Xenome	4974294101	64873cc6ddc8aff62994381e8870603d	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0085/processed_reads/6949-JMM-0085_sorted_human_1.fastq.gz	dg.4DFC/989cac4d-a39c-407f-a2b6-36d07965f91a			HALB3016736	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic		107378069	Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									027c055a-3bba-5aa3-93e8-2b8469e5e8dc	fb34763b-f887-5b87-94a4-be4ff01e3ffe
sequencing_file	6949-JMM-0050.pdx.samp_multiqc_general_stats.txt	multiqc_general_stats.txt	Sequencing	txt	MultiQC report file aggregating  general sample statistics	8926	19cbf47f35603c2c0d7b574e29ce09d2	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/multiqc_general_stats.txt	dg.4DFC/0498c418-b1de-4b8e-a071-389c4501f45f			HALB3024931	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									02826142-07e8-5d82-92f3-943c27512267	a65cdb44-9274-5578-9700-7a69deea9d69
sequencing_file	6949-JMM-0103.pdx.samp_multiqc_picard_RnaSeqMetrics.txt	multiqc_picard_RnaSeqMetrics.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard CollectRNASeqMetrics statistics	22956	12c6cd2f90d13d713a7df804668a09a8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_picard_RnaSeqMetrics.txt	dg.4DFC/a217ddfa-551d-446e-a7ce-9f57867c6033			HALB3016754	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									028be558-3491-58b7-b705-e74cc8c340dd	be658aff-230e-51df-8a62-0f9faa2d994e
sequencing_file	6949-JMM-0056.pdx.samp_mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Percent.txt	mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Percent.txt	Sequencing	txt	MultiQC image file aggregating GATK BQSR statistics, used in MultiQC plotting	16224	3cc2a497e58a98c56a94a6da495c6cdd	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_gatk-base-recalibrator-quality-scores-plot_Pre-recalibration_Percent.txt	dg.4DFC/0e1a754f-94d9-4d88-b0bb-cd4caf4cc256			HALB3024937	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									029b0b12-0ee6-5e33-9b75-096649c58c42	36bbb3e1-0de2-5705-a296-bb4f08d1b646
sequencing_file	6949-JMM-0085.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	43966	73e9ebe059d5eab75b09f6bbe75739c1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	dg.4DFC/50001930-5fd6-451c-bebc-07d9ea873473			HALB3016736	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									02a8b905-d6e7-5da2-8070-423bbd5ec172	fb34763b-f887-5b87-94a4-be4ff01e3ffe
sequencing_file	6949-JMM-0085.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC tables	44279	349f2629c08e64161db340c5d3f05ebb	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	dg.4DFC/5713b331-57d9-4607-b910-6e77962299b3			HALB3016736	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									02ac60a2-9233-58c7-b5b5-a7dd2c4d4fb7	fb34763b-f887-5b87-94a4-be4ff01e3ffe
sequencing_file	6949-JMM-0089.pdx.samp_picard_histogram_2.txt	picard_histogram_2.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard metrics for MultiQC histograms	7	c9aa8a5ac6841ffb3a6cc2de45b44797	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/picard_histogram_2.txt	dg.4DFC/46ea5194-8ab6-4de1-935f-508b1a5967f0			HALB3016740	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									02b5a2f5-dc59-5b45-ac07-6dc1e2ed2904	104bb2bc-875b-5ff0-a772-222d50ba4fa6
sequencing_file	6949-JMM-0064.pdx.samp_mqc_fastqc_per_base_sequence_quality_plot_1.txt	mqc_fastqc_per_base_sequence_quality_plot_1.txt	Sequencing	txt	MultiQC image file aggregating FastQC statistics, used in MultiQC plotting	35686	7d79633d8f0dcba1f121dc33f4de99b2	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_fastqc_per_base_sequence_quality_plot_1.txt	dg.4DFC/abc46fb0-05c4-4bc2-afd8-399adef94827			HALB3024945	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									02c3aa8f-76bc-5618-8812-4f314746c36f	dfde3955-2686-5c97-8824-d21ed4df16a7
